Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Damon Dues",,0.1899999976158142,0.7799999713897705,0.6717000007629395,0.1500999927520752,0.10970000177621841,0.029500000178813934,0.0044999998062849045,0.006399999838322401,0.07769999653100967,0.060499999672174454,0.09269999712705612,0,0.19920000433921814,0.007000000216066837,0.00559999980032444,0.003000000026077032,,0.019500000402331352,0.005200000014156103,0.22346284439718114,0.11884615452214344,0.255384630315168,0.4653614212236516,0.3214929096116859,0.3093643005359005,0.2870763767292754,0.6308572101475864,0.08590145613871938,,0.304642768740335,,,0.07571105276033586,-0.016451955439850657,81.91480178379928,,,,,,999,,,,,,,0.661809949297458,3.483210303168834,0.661809949297458,3.483210303168834,,,,,,,,,,,,,,,,,,,"Damon Dues","sa3017285",680815
"Callan Moss","PIT",0.17000000178813934,0.6899999976158142,0.6150000095367432,0.13930000364780426,0.09510000050067902,0.028599999845027924,0.0017000000225380063,0.013899999670684338,0.06930000334978104,0.06520000100135803,0.05909999832510948,0.000699999975040555,0.1875,0.008299999870359898,0.004999999888241291,0.0027000000700354576,,0.00839999970048666,0.002300000051036477,0.22650406745966364,0.08565217178162345,0.2717391313737342,0.31519999106725055,0.30069828273467597,0.34634145632214103,0.2870439981890431,0.647039739056817,0.11983738886247738,,0.29956999774253285,,,0.06695702535845269,-0.01457179229661546,81.89255960368695,,,,,,999,,,,,,,0.6000900013488717,3.5299411472755593,0.6000900013488717,3.5299411472755593,,,,,,,,,,,,,,,,,,,"Callan Moss","sa3025392",801978
"Gosuke Katoh",,0.1899999976158142,0.7900000214576721,0.7142000198364258,0.1671999990940094,0.1143999993801117,0.0348999984562397,0.0034000000450760126,0.014499999582767487,0.08020000159740448,0.07580000162124634,0.05920000001788139,0.0007999999797903001,0.14429999887943268,0.007899999618530273,0.00570000009611249,0.003100000089034438,,0.01140000019222498,0.0031999999191612005,0.23410808520042248,0.07493670684799254,0.18265822146837019,0.41025641356619075,0.29771282452921694,0.3534023911350445,0.28702322188570134,0.6511152156642614,0.11929430593462204,,0.2721439915669549,,,0.07664761840154283,-0.016696972786099655,81.87828748772124,,,,,,999,,,,,,,0.6930099664488806,3.6474209218158404,0.6930099664488806,3.6474209218158404,,,,,,,,,,,,,,,,,,,"Gosuke Katoh","15697",641741
"Ben Malgeri","DET",0.20000000298023224,0.8243505358695984,0.7443000078201294,0.1696999967098236,0.11230000108480453,0.033399999141693115,0.006599999964237213,0.01730000041425228,0.08460000157356262,0.08100000023841858,0.06019999831914902,0.0007999999797903001,0.22759999334812164,0.010700000450015068,0.005900000222027302,0.0031999999191612005,,0.013500000350177288,0.003800000064074993,0.22799945576627484,0.07302718406756986,0.2760961307655716,0.26449912161056677,0.2930215485119035,0.36020421617770787,0.28698723495640893,0.6532257646896114,0.13220476041143303,,0.30160299225954107,,,0.0799562984416966,-0.017447070768445323,81.85356655350775,,,,,,999,,,,,,,0.7308299717493354,3.6541498042956015,0.7308299717493354,3.6541498042956015,,,,,,,,,,,,,,,,,,,"Ben Malgeri","sa3016975",701162
"Abraham Toro","KCR",0.2800000011920929,1.186972975730896,1.0700000524520874,0.241799995303154,0.15950000286102295,0.04910000041127205,0.004699999932199717,0.02850000001490116,0.12309999763965607,0.1152999997138977,0.08879999816417694,0.002400000113993883,0.2565000057220459,0.015399999916553497,0.008200000040233135,0.0044999998062849045,,0.012299999594688416,0.0034000000450760126,0.22598129294389108,0.07481214819528392,0.21609591032525594,0.3461988155290894,0.29262515103597575,0.3605607332968297,0.2869437614564696,0.6531858843328054,0.13457944035293862,,0.26891071950987355,,,0.11508627037563711,-0.025163734891377243,81.82370277926631,,,,,,999,,,,,,,1.0476099155377596,3.7414639681342394,1.0476099155377596,3.7414639681342394,,,,,,,,,,,,,,,,,,,"Abraham Toro","19844",647351
"Jose Fernandez","ARI",49.380001068115234,203.72889709472656,190.52589416503906,46.875301361083984,33.06589889526367,8.236300468444824,0.7563999891281128,4.8165998458862305,20.173200607299805,21.835100173950195,9.575300216674805,0,46.18349838256836,1.6297999620437622,1.4600000381469727,0.5378999710083008,,3.246000051498413,0.9531999826431274,0.24603113170789917,0.04700020641756401,0.22669095568261338,0.20733163471845034,0.2858414159371571,0.37304167758696427,0.28691675950670964,0.6588830935241214,0.1270105458790651,,0.29831871518983255,,,19.748636215651423,-4.323503146227643,81.80515400512033,,,,,,999,,,,,,,182.56232398748395,3.6970903207485915,182.56232398748395,3.6970903207485915,,,,,,,,,,,,,,,,,,,"Jose Fernandez","28020",699912
"Cam Collier","CIN",0.1899999976158142,0.7799999713897705,0.6880999803543091,0.15209999680519104,0.10209999978542328,0.032099999487400055,0.002099999925121665,0.015799999237060547,0.07729999721050262,0.07199999690055847,0.07620000094175339,0.0015999999595806003,0.22450000047683716,0.007000000216066837,0.00559999980032444,0.003000000026077032,,0.0031999999191612005,0.0008999999845400453,0.22104345465447237,0.09769231248301649,0.2878205239890364,0.3394209388859905,0.30287038695188007,0.3426827528209127,0.286907963168073,0.6455531397727927,0.12163929816644034,,0.30061756384646854,,,0.0756043988427147,-0.016558609357471825,81.79911143041248,,,,,,999,,,,,,,0.6703999960329383,3.5284210760281565,0.6703999960329383,3.5284210760281565,,,,,,,,,,,,,,,,,,,"Cam Collier","sa3020131",702253
"Travis Blankenhorn",,0.2800000011920929,1.1436330080032349,1.0245000123977661,0.21439999341964722,0.12630000710487366,0.04639999940991402,0.003700000001117587,0.03799999877810478,0.1193000003695488,0.12530000507831573,0.09239999949932098,0.0010999999940395355,0.3327000141143799,0.01489999983459711,0.008100000210106373,0.003800000064074993,,0.006399999838322401,0.0019000000320374966,0.20927280705234935,0.0807951491892053,0.29091501538178655,0.2777276693097901,0.2822177290844638,0.3730600257836629,0.28689463642823676,0.6552777548681267,0.16378721873131352,,0.2665055064471871,,,0.11083850947761549,-0.024290544574537536,81.7899567327139,,,,,,999,,,,,,,1.0177299351664262,3.634749752976667,1.0177299351664262,3.634749752976667,,,,,,,,,,,,,,,,,,,"Travis Blankenhorn","18395",663905
"Henry Davis","PIT",34.43000030517578,131.20835876464844,116.27670288085938,24.75309944152832,15.862899780273438,4.898499965667725,0.2053000032901764,3.786400079727173,13.896499633789062,13.474800109863281,10.968999862670898,0,34.627201080322266,2.361799955368042,0.9736999869346619,0.6272000074386597,,2.0810999870300293,0.5333999991416931,0.21288098843747827,0.0835998557252458,0.2639100237693995,0.31677408281503566,0.29164916907063426,0.3562312915152894,0.2868758517390138,0.6478804605859236,0.14335030307781116,,0.26595065892610237,,,12.714437481900822,-2.7888413492679924,81.77705274019128,,,,,,999,,,,,,,115.76164409220218,3.3622318636691966,115.76164409220218,3.3622318636691966,,,,,,,,,,,,,,,,,,,"Henry Davis","29617",680779
"Cooper Kinney","TBR",0.1899999976158142,0.7799999713897705,0.7159000039100647,0.1688999980688095,0.11180000007152557,0.03720000013709068,0.0032999999821186066,0.016599999740719795,0.07760000228881836,0.07850000262260437,0.05000000074505806,0,0.19539999961853027,0.005499999970197678,0.00559999980032444,0.003000000026077032,,0.004800000227987766,0.00139999995008111,0.23592680143360867,0.0641025674090349,0.25051282921251256,0.25588536766975734,0.2888030855932115,0.36667131976705314,0.2867706752721032,0.6554744053602646,0.13074451833344447,,0.2989205044699608,,,0.07551745636704585,-0.01664555183314068,81.70480260464407,,,,,,999,,,,,,,0.6843699858523905,3.6019473391584325,0.6843699858523905,3.6019473391584325,,,,,,,,,,,,,,,,,,,"Cooper Kinney","sa3017793",695692
"Dane Myers","CIN",23.520000457763672,97.24530792236328,87.28959655761719,20.30139923095703,14.846400260925293,3.230600118637085,0.22669999301433563,1.9976999759674072,9.95259952545166,8.937100410461426,7.448999881744385,0,25.348899841308594,1.4586999416351318,0.6722999811172485,0.3756999969482422,,3.5183000564575195,0.8198999762535095,0.23257524414787162,0.07660009558190062,0.26066964445776786,0.2938589022946663,0.30153009975543094,0.3434372658753693,0.28676514697181904,0.6449673656308003,0.1108620217274977,,0.3019650194751901,,,9.414587323117718,-2.075695292546452,81.70100498283179,,,,,,999,,,,,,,86.94969885796307,3.6968408658879093,86.94969885796307,3.6968408658879093,,,,,,,,,,,,,,,,,,,"Dane Myers","22054",667472
"Leandro Cedeño","SDP",0.17000000178813934,0.6899999976158142,0.6337000131607056,0.14579999446868896,0.09920000284910202,0.021900000050663948,0.00279999990016222,0.021900000050663948,0.07199999690055847,0.0763000026345253,0.04039999842643738,0.002099999925121665,0.18930000066757202,0.008299999870359898,0.004999999888241291,0.0027000000700354576,,0.0032999999821186066,0.0008999999845400453,0.23007731014787633,0.058550722559468374,0.2743478280024177,0.21341784619104912,0.2829502321140607,0.37715006768188636,0.28671556947133553,0.6601002997959471,0.14707275753401003,,0.2898245399866255,,,0.06677303486658533,-0.014755782788482816,81.66694811407359,,,,,,999,,,,,,,0.6179599508177488,3.6350584959868097,0.6179599508177488,3.6350584959868097,,,,,,,,,,,,,,,,,,,"Leandro Cedeno","sa873307",660681
"Guy Lipscomb","CLE",0.1899999976158142,0.7799999713897705,0.6962000131607056,0.16189999878406525,0.11339999735355377,0.0348999984562397,0.002300000051036477,0.01140000019222498,0.07909999787807465,0.06939999759197235,0.06889999657869339,0,0.15850000083446503,0.006200000178068876,0.00559999980032444,0.003000000026077032,,0.027400000020861626,0.007199999876320362,0.23254811221426028,0.08833333218709012,0.20320513672847515,0.4347002915832883,0.3050585565405224,0.33855212687799147,0.2867154697869689,0.6436106834185138,0.10600401466373119,,0.28294791354586135,,,0.07548249551697109,-0.016680512683215437,81.66687963669254,,,,,,999,,,,,,,0.6891199683072045,3.6269472471290554,0.6891199683072045,3.6269472471290554,,,,,,,,,,,,,,,,,,,"Guy Lipscomb","sa3020764",805865
"Warming Bernabel",,0.23000000417232513,0.9347125291824341,0.8704000115394592,0.21320000290870667,0.149399995803833,0.040300000458955765,0.002400000113993883,0.0210999995470047,0.09220000356435776,0.09880000352859497,0.04540000110864639,0,0.15940000116825104,0.00930000003427267,0.006800000090152025,0.0027000000700354576,,0.010499999858438969,0.003100000089034438,0.2449448530355877,0.048571084361473636,0.17053371618723628,0.28481807262175274,0.28747719753172496,0.369485283763884,0.28671129555254615,0.656962481295609,0.12454043072829632,,0.27572843455189294,,,0.09045123844159093,-0.019992250855423596,81.66401217963009,,,,,,999,,,,,,,0.827780005382374,3.5990434363738895,0.827780005382374,3.5990434363738895,,,,,,,,,,,,,,,,,,,"Warming Bernabel","26536",682653
"David McCabe","ATL",0.17000000178813934,0.6899999976158142,0.6067000031471252,0.13030000030994415,0.08649999648332596,0.025100000202655792,0.00139999995008111,0.01730000041425228,0.07249999791383743,0.0681999996304512,0.07150000333786011,0.00139999995008111,0.19200000166893005,0.004100000020116568,0.004999999888241291,0.0027000000700354576,,0.003700000001117587,0.0010000000474974513,0.214768418714424,0.10362319360132906,0.278260872945443,0.37239584748102855,0.2995780616217306,0.3462996494248255,0.28670572453165327,0.6458777110465561,0.1315312307104015,,0.280815108420239,,,0.06676751958976306,-0.01476129806530509,81.66018521123621,,,,,,999,,,,,,,0.5974000127287581,3.514117684970741,0.5974000127287581,3.514117684970741,,,,,,,,,,,,,,,,,,,"David McCabe","sa3019964",678173
"Harold Castro",,0.2199999988079071,0.8938114643096924,0.8364999890327454,0.2084999978542328,0.14740000665187836,0.039900001138448715,0.0024999999441206455,0.018799999728798866,0.08910000324249268,0.09149999916553497,0.041099999099969864,0,0.20389999449253082,0.006300000008195639,0.006399999838322401,0.0035000001080334187,,0.008500000461935997,0.0024999999441206455,0.24925283991375033,0.045982850680609894,0.2281241655923564,0.20156939779356112,0.2874312034342825,0.37047221965259575,0.28670429465123076,0.6579034230868783,0.12121937973884542,,0.3058690741082128,,,0.08648820098651555,-0.019122512264948103,81.65920296627802,,,,,,999,,,,,,,0.7891299977432935,3.5869545546330754,0.7891299977432935,3.5869545546330754,,,,,,,,,,,,,,,,,,,"Harold Castro","14691",605612
"Raudi Rodriguez","LAA",0.17000000178813934,0.6899999976158142,0.6136000156402588,0.13760000467300415,0.09549999982118607,0.023900000378489494,0.0038999998942017555,0.014299999922513962,0.07010000199079514,0.0640999972820282,0.05979999899864197,0.000699999975040555,0.18700000643730164,0.008999999612569809,0.004999999888241291,0.0027000000700354576,,0.02019999921321869,0.005200000014156103,0.22425032784496576,0.08666666551488608,0.2710145030194936,0.3197860798934894,0.3002618548713992,0.3458278920175822,0.2866936465241524,0.6460897468889815,0.12157756417261642,,0.2954708891478812,,,0.06676075331622774,-0.014768064338840405,81.65188832026135,,,,,,999,,,,,,,0.613140004593879,3.6067058714387428,0.613140004593879,3.6067058714387428,,,,,,,,,,,,,,,,,,,"Raudi Rodriguez","sa3022506",804558
"Jack Larsen",,0.1899999976158142,0.7799999713897705,0.6823999881744385,0.14669999480247498,0.09769999980926514,0.02969999983906746,0.003100000089034438,0.016200000420212746,0.07989999651908875,0.07199999690055847,0.08030000329017639,0.0007999999797903001,0.23469999432563782,0.00860000029206276,0.00559999980032444,0.003000000026077032,,0.012299999594688416,0.0035000001080334187,0.21497654945001962,0.10294872594302958,0.3008974396594649,0.342138923014898,0.303256533588761,0.33880422837324825,0.28668469936193597,0.6420607619620092,0.12382767892322863,,0.2985586739964063,,,0.07546300904359449,-0.016699999156592035,81.6457421384976,,,,,,999,,,,,,,0.675469996384345,3.5551052887388237,0.675469996384345,3.5551052887388237,,,,,,,,,,,,,,,,,,,"Jack Larsen","20510",677223
"Daniel Johnson","HOU",0.27000001072883606,1.0897947549819946,0.9994999766349792,0.22669999301433563,0.14480000734329224,0.04560000076889992,0.004600000102072954,0.03180000185966492,0.11810000240802765,0.1193000003695488,0.06689999997615814,0,0.2702000141143799,0.010900000110268593,0.007899999618530273,0.004600000102072954,,0.024000000208616257,0.007000000216066837,0.22681340501634373,0.06138770596052598,0.24793660721815833,0.24759436151560796,0.28059343875748344,0.377188619748865,0.2866486367963862,0.6577820585063484,0.15037521473252125,,0.2762971393951531,,,0.10540295619361578,-0.02336469332433016,81.62096924656002,,,,,,999,,,,,,,0.9868000045884399,3.654814686579749,0.9868000045884399,3.654814686579749,,,,,,,,,,,,,,,,,,,"Daniel Johnson","19643",669288
"Jacob Teter",,0.1899999976158142,0.7799999713897705,0.7037000060081482,0.1565999984741211,0.10109999775886536,0.032099999487400055,0.003000000026077032,0.020400000736117363,0.08179999887943268,0.08079999685287476,0.061500001698732376,0,0.21220000088214874,0.006200000178068876,0.00559999980032444,0.003000000026077032,,0.010099999606609344,0.00279999990016222,0.22253800928958328,0.07884615891607574,0.27205129316102394,0.2898209304574326,0.28867438627076014,0.3636492789136099,0.2866395408135336,0.65232366518437,0.1411112696240266,,0.2857142784577342,,,0.07543441077593237,-0.01672859742425416,81.61472083364659,,,,,,999,,,,,,,0.6896599961910396,3.629789499184906,0.6896599961910396,3.629789499184906,,,,,,,,,,,,,,,,,,,"Jacob Teter","sa3017016",679628
"Drew Millas","WSN",32.709999084472656,126.74260711669922,113.84380340576172,26.59269905090332,18.54560089111328,5.028800010681152,0.8213000297546387,2.197000026702881,12.602100372314453,11.776599884033203,10.456299781799316,0.38019999861717224,23.133100509643555,0.8871999979019165,0.9521999955177307,0.6031000018119812,,2.437000036239624,0.5753999948501587,0.23358934131989342,0.08250027374118633,0.1825203144854325,0.45200598067000886,0.30074796454664154,0.35008581860621435,0.2866286151458768,0.6508337831528559,0.11649647728632093,,0.272681527185063,,,12.256252945779096,-2.7193629099454877,81.6072155333419,,,,,,999,,,,,,,112.04172115325929,3.4253049308841215,112.04172115325929,3.4253049308841215,,,,,,,,,,,,,,,,,,,"Drew Millas","25643",686452
"Rubel Cespedes","LAA",0.1899999976158142,0.7799999713897705,0.7117999792098999,0.16580000519752502,0.11020000278949738,0.03500000014901161,0.003100000089034438,0.017500000074505806,0.07750000059604645,0.07739999890327454,0.054099999368190765,0.0007999999797903001,0.164900004863739,0.005499999970197678,0.00559999980032444,0.003000000026077032,,0.004900000058114529,0.00139999995008111,0.2329306125880525,0.0693589760930346,0.21141027040030175,0.32807760929355306,0.29009010401128266,0.3645687148525811,0.28659299468993155,0.6546588188638638,0.13163810226452857,,0.2771962846919068,,,0.0754049337765934,-0.016758074423593138,81.58274634507298,,,,,,999,,,,,,,0.6845400498015806,3.6028424125864538,0.6845400498015806,3.6028424125864538,,,,,,,,,,,,,,,,,,,"Rubel Cespedes","sa3008953",686438
"Carlos Rodríguez","SDP",0.27000001072883606,1.0883393287658691,0.9747999906539917,0.23659999668598175,0.18050000071525574,0.03929999843239784,0.00419999985024333,0.012600000016391277,0.10760000348091125,0.0940999984741211,0.09600000083446503,0.0010999999940395355,0.16820000112056732,0.005400000140070915,0.007799999788403511,0.00419999985024333,,0.021800000220537186,0.006800000090152025,0.2427164535847474,0.08820778437118962,0.1545473885532548,0.5707491093632713,0.31180811839187106,0.3304267544978639,0.2865670993134309,0.6422348728897349,0.08771030091311652,,0.27937141389042874,,,0.10519014122457507,-0.023405538468740578,81.56495772260661,,,,,,999,,,,,,,0.9330899886321274,3.455888709460978,0.9330899886321274,3.455888709460978,,,,,,,,,,,,,,,,,,,"Carlos Rodriguez","sa3005478",677578
"Isiah Gilliam",,0.17000000178813934,0.6899999976158142,0.5972999930381775,0.11980000138282776,0.07370000332593918,0.024900000542402267,0.0026000000070780516,0.01860000006854534,0.07450000196695328,0.06840000301599503,0.07739999890327454,0.000699999975040555,0.24799999594688416,0.007600000128149986,0.004999999888241291,0.0027000000700354576,,0.01489999983459711,0.004000000189989805,0.20056923284640074,0.11217391184162026,0.3594202852229114,0.3120967748719311,0.29797759757112585,0.34438306898324633,0.286554238175363,0.6423606665543722,0.1438138361368456,,0.3014596432692716,,,0.0666826547539485,-0.014846162901119649,81.55612286633135,,,,,,999,,,,,,,0.6075600132113322,3.5738823930631325,0.6075600132113322,3.5738823930631325,,,,,,,,,,,,,,,,,,,"Isiah Gilliam","sa829343",656462
"Michael Gigliotti",,0.1899999976158142,0.7799999713897705,0.6741999983787537,0.14079999923706055,0.09369999915361404,0.028300000354647636,0.00279999990016222,0.01600000075995922,0.08030000329017639,0.07050000131130219,0.0885000005364418,0,0.20600000023841858,0.00860000029206276,0.00559999980032444,0.003000000026077032,,0.014100000262260437,0.0038999998942017555,0.20884010616381163,0.11346154331102896,0.2641025740954536,0.42961165259230294,0.3062170168225771,0.33031741788602603,0.28646460645997524,0.6365344347086032,0.1214773117222144,,0.2726081241713965,,,0.07532362733307704,-0.01683938086710948,81.49455107393028,,,,,,999,,,,,,,0.6698800082318485,3.5256842980933416,0.6698800082318485,3.5256842980933416,,,,,,,,,,,,,,,,,,,"Michael Gigliotti","sa915700",669377
"Ethan Salas","SDP",0.1899999976158142,0.7799999713897705,0.694599986076355,0.15230000019073486,0.09830000251531601,0.033799998462200165,0.0020000000949949026,0.018200000748038292,0.08160000294446945,0.07670000195503235,0.07050000131130219,0,0.1923000067472458,0.006200000178068876,0.00559999980032444,0.003000000026077032,,0.015300000086426735,0.00419999985024333,0.21926288978357833,0.09038462038106015,0.24653847923175418,0.36661465854218916,0.29476123748758465,0.35228909821768295,0.2864373554483715,0.6470503357052676,0.13302620843410462,,0.27384113817186007,,,0.07530636965426588,-0.016856638545920653,81.4758312087361,,,,,,999,,,,,,,0.6861900231568143,3.611526482986129,0.6861900231568143,3.611526482986129,,,,,,,,,,,,,,,,,,,"Ethan Salas","sa3020881",806956
"Eddie Rosario",,0.28999999165534973,1.184837818145752,1.080899953842163,0.24289999902248383,0.15369999408721924,0.0494999997317791,0.003800000064074993,0.035999998450279236,0.12380000203847885,0.1307000070810318,0.0860000029206276,0.005900000222027302,0.29170000553131104,0.005900000222027302,0.008299999870359898,0.003599999938160181,,0.023600000888109207,0.007199999876320362,0.2247201493154592,0.07258377611141406,0.2461940369086259,0.2948234531706115,0.2834645791170668,0.3775557451857488,0.28643017811809807,0.6610203243028157,0.1528355958702896,,0.27170060962618625,,,0.11438519556571487,-0.025612524376624802,81.47090079891767,,,,,,999,,,,,,,1.0833300371654333,3.7356209253030466,1.0833300371654333,3.7356209253030466,,,,,,,,,,,,,,,,,,,"Eddie Rosario","12155",592696
"Jacob Reimer","NYM",0.17000000178813934,0.6899999976158142,0.609499990940094,0.13369999825954437,0.08839999884366989,0.02930000051856041,0.0019000000320374966,0.014100000262260437,0.07190000265836716,0.06539999693632126,0.06109999865293503,0.000699999975040555,0.18889999389648438,0.011699999682605267,0.004999999888241291,0.0027000000700354576,,0.010300000198185444,0.0027000000700354576,0.21936013166025684,0.0885507229913861,0.27376810804231655,0.3234515649927301,0.300451040085566,0.34306809537999944,0.28639743804617207,0.6435191354655654,0.1237079637197426,,0.290643982904611,,,0.06659481306612022,-0.014934004588947922,81.44841026749023,,,,,,999,,,,,,,0.5979699986521154,3.5174705433081646,0.5979699986521154,3.5174705433081646,,,,,,,,,,,,,,,,,,,"Jacob Reimer","sa3020416",702544
"Matt Higgins",,0.1899999976158142,0.7799999713897705,0.6955000162124634,0.15729999542236328,0.10830000042915344,0.031199999153614044,0.0020000000949949026,0.015699999406933784,0.07850000262260437,0.07349999994039536,0.06719999760389328,0,0.20360000431537628,0.00860000029206276,0.00559999980032444,0.003000000026077032,,0.008100000210106373,0.002300000051036477,0.2261682124451753,0.0861538462420187,0.26102565613253875,0.3300589203318509,0.3000386010363744,0.3443565651563381,0.286343586880029,0.6443951661927125,0.11818835271116282,,0.2938978671716154,,,0.07524698735101155,-0.016916020849174967,81.411417638174,,,,,,999,,,,,,,0.6711899446090683,3.5325787001652227,0.6711899446090683,3.5325787001652227,,,,,,,,,,,,,,,,,,,"Matt Higgins","sa3020128",696487
"Daniel Cabrera","DET",0.1899999976158142,0.7799999713897705,0.6898000240325928,0.15199999511241913,0.10209999978542328,0.030799999833106995,0.003100000089034438,0.01600000075995922,0.07989999651908875,0.07349999994039536,0.07460000365972519,0.0007999999797903001,0.1720000058412552,0.007000000216066837,0.00559999980032444,0.003000000026077032,,0.01140000019222498,0.003100000089034438,0.22035371095498424,0.09564103384107323,0.22051283608997183,0.43372093678052626,0.3006434886200362,0.3435778406806482,0.2863321268434484,0.6442213293006844,0.12322412972566399,,0.26803308973944295,,,0.07523972987252422,-0.0169232783276623,81.40354525739679,,,,,,999,,,,,,,0.6765699675073846,3.5608946105116788,0.6765699675073846,3.5608946105116788,,,,,,,,,,,,,,,,,,,"Daniel Cabrera","sa3014452",668667
"Gabriel Arias","CLE",37.529998779296875,150.88572692871094,138.02650451660156,31.363500595092773,20.214599609375,6.381499767303467,0.6866999864578247,4.080699920654297,15.124500274658203,15.955400466918945,9.415300369262695,0,45.67300033569336,1.8106000423431396,1.090499997138977,0.5428000092506409,,3.1556999683380127,0.9478999972343445,0.22722810162391985,0.062400205512554194,0.30269927623619763,0.2061458695522715,0.2832817486654699,0.37210606010670255,0.2863254297886313,0.6553878087721725,0.1448779584827827,,0.30530205771997754,,,14.553797209179873,-3.2745143270944546,81.39894476897464,,,,,,748.3800048828125,,,,,,,135.40762850046156,3.6079838237340445,135.40762850046156,3.6079838237340445,,,,,,,,,,,,,,,,,,,"Gabriel Arias","22563",672356
"Aaron Palensky",,0.17000000178813934,0.6899999976158142,0.6047999858856201,0.12540000677108765,0.07819999754428864,0.02669999934732914,0.002400000113993883,0.01810000091791153,0.07320000231266022,0.06809999793767929,0.0658000037074089,0.000699999975040555,0.1973000019788742,0.011699999682605267,0.004999999888241291,0.0027000000700354576,,0.016499999910593033,0.004399999976158142,0.2073412858756305,0.09536232454314551,0.2859420328414683,0.333502296236441,0.295213172355694,0.3492063577734886,0.28630473248154403,0.6444195301291826,0.14186507189785807,,0.2720588501815903,,,0.06654287807531366,-0.014985939579754488,81.38472691885627,,,,,,999,,,,,,,0.610220069484785,3.5895297827423858,0.610220069484785,3.5895297827423858,,,,,,,,,,,,,,,,,,,"Aaron Palensky","sa3015077",695312
"Jake Fox","CLE",0.1899999976158142,0.7799999713897705,0.6765000224113464,0.1446000039577484,0.09780000150203705,0.028200000524520874,0.006200000178068876,0.012400000356137753,0.07850000262260437,0.06750000268220901,0.09019999951124191,0,0.19059999287128448,0.004699999932199717,0.00559999980032444,0.003000000026077032,,0.014100000262260437,0.0038999998942017555,0.21374722715060643,0.11564102925610038,0.24435897418262925,0.47324240758054775,0.30823680402353587,0.3287509196483159,0.28630395924805147,0.6369877236718517,0.11500369249770945,,0.2759340338214778,,,0.07522189173420804,-0.016941116465978488,81.38419575227225,,,,,,999,,,,,,,0.6675100047606974,3.5132105954570747,0.6675100047606974,3.5132105954570747,,,,,,,,,,,,,,,,,,,"Jake Fox","sa3017734",695780
"Brady House","WSN",69.5999984741211,301.65032958984375,281.2388916015625,66.93509674072266,45.530601501464844,12.364899635314941,0.5267000198364258,8.512900352478027,29.731000900268555,33.736900329589844,15.414299964904785,0,84.25920104980469,2.4131999015808105,2.1812000274658203,0.4027000069618225,,3.187299966812134,0.9790999889373779,0.23800085528551693,0.051099894324212164,0.27932739594341754,0.18293907101959775,0.28137186487172466,0.3765201236518022,0.2862655763452075,0.6578919885235268,0.13851926836628528,,0.30644013775734363,,,29.08125249567702,-6.561058811133807,81.35782892312663,,,,,,710.1199951171875,,,,,,,269.2762020826339,3.8689110342833857,269.2762020826339,3.8689110342833857,,,,,,,,,,,,,,,,,,,"Brady House","29993",691781
"Dylan O'Rae","MIL",0.20999999344348907,0.8701769113540649,0.7494999766349792,0.16840000450611115,0.12559999525547028,0.03220000118017197,0.003800000064074993,0.006800000090152025,0.08980000019073486,0.06800000369548798,0.09969999641180038,0,0.1972000002861023,0.011300000362098217,0.006300000008195639,0.0034000000450760126,,0.04989999905228615,0.013199999928474426,0.22468313509784824,0.11457439873537809,0.22662058451912187,0.5055780743770453,0.32233503674275304,0.3050033426218235,0.2862493137222782,0.6273383793645766,0.08032020752397526,,0.29285975238568845,,,0.08387979777943058,-0.01893831088516858,81.34665744394016,,,,,,999,,,,,,,0.7633500419557093,3.6350003132791837,0.7633500419557093,3.6350003132791837,,,,,,,,,,,,,,,,,,,"Dylan O'Rae","sa3020220",802506
"Austin Murr","PHI",0.1899999976158142,0.7799999713897705,0.6948000192642212,0.15489999949932098,0.10130000114440918,0.03539999946951866,0.002899999963119626,0.015300000086426735,0.08079999685287476,0.07450000196695328,0.06719999760389328,0.0007999999797903001,0.18279999494552612,0.009399999864399433,0.00559999980032444,0.003000000026077032,,0.013500000350177288,0.003700000001117587,0.22294184686891183,0.0861538462420187,0.23435897647511567,0.3676148767067455,0.29794078769859306,0.3483016603465056,0.2862370413174036,0.6462424480450987,0.12535981347759378,,0.27792154635420846,,,0.07517951355865173,-0.016983494641534803,81.33822701323903,,,,,,999,,,,,,,0.6807399700628594,3.5828419926580017,0.6807399700628594,3.5828419926580017,,,,,,,,,,,,,,,,,,,"Austin Murr","sa3016967",689456
