Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Evan Carter","TEX",75.51000213623047,305.3200988769531,261.9493103027344,63.410701751708984,39.472599029541016,13.206999778747559,2.208899974822998,8.522199630737305,35.976200103759766,33.720298767089844,35.93619918823242,0.6105999946594238,65.48729705810547,4.274499893188477,2.1429998874664307,1.017199993133545,,12.093999862670898,3.3320000171661377,0.2420724134697104,0.11770007713352355,0.21448734393505312,0.5487506860505634,0.3405204604488059,0.40695696778607465,0.3284334557601234,0.7474774282348806,0.16488455431636426,,0.2887609937474938,,,39.88807755786957,3.8121547263069773,110.3247175528424,,,,,,280.4800109863281,,,,,,,358.4314221858978,4.746807204948002,358.4314221858978,4.746807204948002,,,,,,,,,,,,,,,,,,,"Evan Carter","27790",694497
"Nathaniel Lowe","CIN",28.829999923706055,120.64574432373047,104.06780242919922,25.826400756835938,17.117599487304688,4.68149995803833,0.4307999908924103,3.5964999198913574,13.570799827575684,13.629500389099121,14.646400451660156,0.48260000348091125,28.400100708007812,0.8445000052452087,0.8421000242233276,0.24490000307559967,,0.3458999991416931,0.0925000011920929,0.24816898362398396,0.12140005877338912,0.23540076665946386,0.5157164970027869,0.34316466514358374,0.4051108803254126,0.32838837580221353,0.7482755454689963,0.15694189670142863,,0.3048812806494381,,,15.757163117935395,1.5019385906651093,110.29375023510372,,,,,,999,,,,,,,137.2699622482061,4.7613583979004135,137.2699622482061,4.7613583979004135,,,,,,,,,,,,,,,,,,,"Nathaniel Lowe","19566",663993
"Jared Young","NYM",5.460000038146973,22.37554931640625,19.668500900268555,4.805500030517578,2.934299945831299,0.9666000008583069,0.10530000180006027,0.7993000149726868,2.691200017929077,2.759999990463257,2.1524999141693115,0,5.281000137329102,0.33559998869895935,0.15880000591278076,0.06019999831914902,,0.2718000113964081,0.0771000012755394,0.24432467196582144,0.09619875175940601,0.23601655819269451,0.407593232000549,0.3268415385319031,0.4260924640537506,0.3282718100024919,0.7529340025856537,0.18176779208792918,,0.29142356847651296,,,2.9202828445806186,0.27643924102600403,110.21367628817018,,,,,,999,,,,,,,25.923909150809052,4.74796867576711,25.923909150809052,4.74796867576711,,,,,,,,,,,,,,,,,,,"Jared Young","20404",676724
"Daylen Lile","WSN",86.19000244140625,358.92413330078125,327.13641357421875,88.4375991821289,57.792701721191406,17.284900665283203,5.3694000244140625,7.990699768066406,39.28379821777344,40.952999114990234,25.160600662231445,0,60.91279983520508,3.589200019836426,2.3498001098632812,0.6880999803543091,,9.767900466918945,3.1696999073028564,0.2703385973327751,0.07010005270709023,0.1697094014688605,0.41305933613791396,0.3271234470145164,0.4292811694758184,0.3277571750531168,0.7564046164903349,0.1589425721430433,,0.3087192475442355,,,46.694018194902654,4.284365561576191,109.86015191202537,,,,,,206.50999450683594,,,,,,,419.89176492691035,4.8716991882250085,419.89176492691035,4.8716991882250085,,,,,,,,,,,,,,,,,,,"Daylen Lile","29995",695734
"Kyle Stowers","MIA",83.41999816894531,351.6388244628906,308.45269775390625,72.89309692382812,41.659400939941406,15.018699645996094,1.5678000450134277,14.647199630737305,42.25809860229492,44.711299896240234,35.55070114135742,1.7582000494003296,102.40630340576172,4.219699859619141,2.5069000720977783,0.9088000059127808,,2.7704999446868896,0.8701000213623047,0.23631855858166184,0.10110004546755952,0.291225815471832,0.34715344621410504,0.32122572435095004,0.4376327387404528,0.32754511702074995,0.7588584630914028,0.20131418015879093,,0.30038198312600606,,,45.68569835175473,4.1368611066276655,109.7144803370769,,,,,,164.42999267578125,,,,,,,412.0618836164474,4.939605522190544,412.0618836164474,4.939605522190544,,,,,,,,,,,,,,,,,,,"Kyle Stowers","26151",669065
"Kyle Manzardo","CLE",78.12000274658203,335.80377197265625,293.4516906738281,67.8843994140625,37.94350051879883,14.366700172424316,1.1533000469207764,14.420900344848633,40.519901275634766,45.23680114746094,35.763099670410156,1.3431999683380127,82.28389739990234,4.029600143432617,2.184299945831299,0.375,,1.1610000133514404,0.37470000982284546,0.23133074905169343,0.1064999939110936,0.24503565554529427,0.434630599673717,0.3210133846593303,0.43557562094906055,0.3274238331081833,0.7565890056083908,0.20424487189736712,,0.268753724826014,,,43.59530617007126,3.9175024198654262,109.63116532013412,,,,,,253.4600067138672,,,,,,,391.0294894933701,5.00549764138966,391.0294894933701,5.00549764138966,,,,,,,,,,,,,,,,,,,"Kyle Manzardo","29794",700932
"Gabriel Moreno","ARI",50.7400016784668,210.87982177734375,187.10699462890625,49.89690017700195,34.85820007324219,9.48740005493164,0.5184000134468079,5.032899856567383,23.5674991607666,23.736400604248047,19.949199676513672,0,37.739498138427734,1.8978999853134155,1.426900029182434,0.49880000948905945,,2.032099962234497,0.6069999933242798,0.2666757609781701,0.09459985079832303,0.17896211131226566,0.5286026751956372,0.3410193970741081,0.40361826023391395,0.3273938823477261,0.744637657308022,0.13694249925574387,,0.3077904751769335,,,27.372082033557042,2.4550058071436127,109.61059088398562,,,,,,181.22000122070312,,,,,,,237.79593418240546,4.686557475683373,237.79593418240546,4.686557475683373,,,,,,,,,,,,,,,,,,,"Gabriel Moreno","22664",672515
"Daniel Vogelbach",,0.4699999988079071,1.9402811527252197,1.6485999822616577,0.3837999999523163,0.2442999929189682,0.06639999896287918,0.005400000140070915,0.06769999861717224,0.22759999334812164,0.22450000047683716,0.2549999952316284,0.0019000000320374966,0.4675000011920929,0.017500000074505806,0.013799999840557575,0.005499999970197678,,0.01640000008046627,0.004999999888241291,0.23280359340159293,0.131424249971953,0.2409444634018458,0.5454545338639485,0.3391906573576553,0.4028266364667627,0.32738953933710724,0.7420172938244181,0.17002304306516977,,0.28042938813051915,,,0.25184055860561816,0.022581386364029277,109.60760748746063,,,,,,999,,,,,,,2.1950599886476994,4.670340413223785,2.1950599886476994,4.670340413223785,,,,,,,,,,,,,,,,,,,"Daniel Vogelbach","14130",596129
"Byron Buxton","MIN",74.33000183105469,340.3018493652344,306.0299072265625,72.30500030517578,40.034400939941406,12.759400367736816,3.098400115966797,16.412799835205078,47.22809982299805,41.6796989440918,24.63789939880371,0.3402999937534332,95.20590209960938,5.785099983215332,2.093600034713745,1.7553999423980713,,9.134099960327148,1.3890999555587769,0.23626775879667986,0.07240013371881707,0.27976898238195624,0.25878542039364594,0.30343836864762785,0.4591041530464536,0.32710529188031395,0.7625425216940814,0.22283639424977372,,0.28443172357599406,,,44.09125283227723,3.8819665707597433,109.41234596284862,,,,,,73.4800033569336,,,,,,,412.55586285591124,5.55032762939537,412.55586285591124,5.55032762939537,,,,,,,,,,,,,,,,,,,"Byron Buxton","14161",621439
"Manny Machado","SDP",93.61000061035156,406.7322692871094,367.8703918457031,95.10369873046875,61.5547981262207,18.16699981689453,0.34040001034736633,15.041500091552734,48.597999572753906,54.74359893798828,33.35200119018555,0.4066999852657318,79.9749984741211,2.4403998851776123,2.7160000801086426,0.35350000858306885,,6.356500148773193,1.7305999994277954,0.2585250154363017,0.08199988962922096,0.19662811267543495,0.4170303448142964,0.32210366795752915,0.43242403216833086,0.3270884435719705,0.75452770012586,0.17389901673202918,,0.2905331843863074,,,52.692754941993805,4.634202577180285,109.40077215173562,,,,,,37.52000045776367,,,,,,,475.33387494385244,5.077810830515999,475.33387494385244,5.077810830515999,,,,,,,,,,,,,,,,,,,"Manny Machado","11493",592518
"Garrett Mitchell","MIL",65.68000030517578,266.36932373046875,228.74969482421875,55.80509948730469,35.60309982299805,11.419400215148926,1.2446999549865723,7.537899971008301,31.000099182128906,29.63960075378418,32.52370071411133,1.3317999839782715,78.96440124511719,2.3973000049591064,1.8636000156402588,0.835099995136261,,11.572999954223633,3.094899892807007,0.2439570445337108,0.12210002360114523,0.29644705380946546,0.4118780133993918,0.3416737563613152,0.4036184619753804,0.32680580309339424,0.7452922183366957,0.15966141744166962,,0.3349307245935698,,,34.44740624009489,2.973817691741143,109.20661452800007,,,,,,691.1699829101562,,,,,,,312.9121547698974,4.764192346467437,312.9121547698974,4.764192346467437,,,,,,,,,,,,,,,,,,,"Garrett Mitchell","27555",669003
"Liam Hicks","MIA",61.15999984741211,258.274658203125,222.7176971435547,56.77519989013672,39.90950012207031,10.563799858093262,0.6359999775886536,5.665800094604492,28.078100204467773,27.941499710083008,28.513500213623047,0,38.35200119018555,4.907199859619141,1.7158000469207764,0.4203999936580658,,1.5719000101089478,0.4722000062465668,0.2549200203589648,0.11039991461801903,0.14849308661178398,0.7434683804953517,0.34979418958665237,0.3843803220282992,0.3267500387661314,0.7341745116149516,0.12946030166933437,,0.2832868811051246,,,33.38889466033215,2.871753230873936,109.16830766790311,,,,,,748.5399780273438,,,,,,,284.66871281266214,4.654491718817548,284.66871281266214,4.654491718817548,,,,,,,,,,,,,,,,,,,"Liam Hicks","29844",689414
"Carlos Correa","HOU",81.1500015258789,355.27496337890625,317.15008544921875,83.46880340576172,56.60860061645508,16.451000213623047,0.5934000015258789,9.815799713134766,41.00749969482422,42.359901428222656,32.294498443603516,0,69.45590209960938,2.8422000408172607,2.490499973297119,0.4975999891757965,,0.9498999714851379,0.28529998660087585,0.263183922172162,0.09090001202578672,0.19549900572513346,0.4649640630581507,0.33430974098469757,0.4116473741947701,0.3265998115255347,0.7459571151794677,0.14846345202260808,,0.30641654854211225,,,45.88544072441654,3.906965642076913,109.06511026248707,,,,,,281.2300109863281,,,,,,,400.0500769913196,4.929760560309328,400.0500769913196,4.929760560309328,,,,,,,,,,,,,,,,,,,"Carlos Correa","14162",621043
"Pete Crow-Armstrong","CHC",93.5999984741211,374.9417419433594,342.43450927734375,86.50669860839844,50.27389907836914,18.486900329589844,2.046600103378296,15.699299812316895,48.403900146484375,51.632198333740234,23.508800506591797,1.4997999668121338,84.95800018310547,4.874199867248535,2.7221999168395996,1.401900053024292,,22.38920021057129,5.7733001708984375,0.25262260743217074,0.06269987541195975,0.22658986898273828,0.27671085072535284,0.30757024230463165,0.4561009333625734,0.3265080488201622,0.763671175667205,0.20347832593040266,,0.28960151285486363,,,48.39756399969192,4.095307455056304,109.00207460350286,,,,,,32.939998626708984,,,,,,,466.3772937536239,4.982663476031678,466.3772937536239,4.982663476031678,,,,,,,,,,,,,,,,,,,"Pete Crow-Armstrong","27769",691718
"Randy Arozarena","SEA",95.05000305175781,406.2397155761719,346.0289001464844,82.16809844970703,52.4005012512207,17.364200592041016,0.6657999753952026,11.737600326538086,49.57490158081055,45.89670181274414,42.980201721191406,0,102.21690368652344,13.405900001525879,2.9902000427246094,0.8345999717712402,,15.462599754333496,4.566699981689453,0.23746021911731308,0.10580009800428392,0.25161720966043083,0.42048037233647917,0.3417671986422242,0.39325242374274333,0.3264623516610441,0.7350196223849675,0.15579220462543025,,0.29962188806344664,,,52.42244124039437,4.422087892715792,108.97068330431412,,,,,,89.37999725341797,,,,,,,464.34762057065956,4.885298323639266,464.34762057065956,4.885298323639266,,,,,,,,,,,,,,,,,,,"Randy Arozarena","19290",668227
"Jose Altuve","HOU",87.95999908447266,401.9994812011719,358.8620910644531,93.95899963378906,64.17849731445312,16.824800491333008,0.6656000018119812,12.29010009765625,52.143699645996094,42.839900970458984,34.813201904296875,0.4020000100135803,69.29630279541016,4.019999980926514,2.508699893951416,1.7955000400543213,,8.77280044555664,2.111599922180176,0.26182481229791876,0.08660011649834784,0.1723790851380038,0.5023818082629761,0.33181128597809484,0.4151603147918505,0.32638108547713673,0.7469716007699454,0.15333550249393174,,0.2918994161928029,,,51.84874406597571,4.3494070898458785,108.91485814707904,,,,,,116.5199966430664,,,,,,,462.67653595805166,5.2600789082969275,462.67653595805166,5.2600789082969275,,,,,,,,,,,,,,,,,,,"Jose Altuve","5417",514888
"Jordan Westburg","BAL",55.09000015258789,237.8590087890625,215.97300720214844,55.08000183105469,33.754798889160156,11.398699760437012,1.1045000553131104,8.821999549865723,29.337400436401367,29.686399459838867,15.698699951171875,0,52.438201904296875,3.8057000637054443,1.632699966430664,0.7488999962806702,,2.4955999851226807,0.7203999757766724,0.25503187895837554,0.06600002258099778,0.22045917945786103,0.29937525279419425,0.314555978789317,0.44058143194891736,0.32636268820691433,0.7551374107382344,0.18554955299054182,,0.29587036781015413,,,30.674822230012154,2.5699471253948047,108.9022202889506,,,,,,646.8400268554688,,,,,,,275.99139852523797,5.009827514263913,275.99139852523797,5.009827514263913,,,,,,,,,,,,,,,,,,,"Jordan Westburg","27815",676059
"Luke Raley","SEA",67.02999877929688,275.9501647949219,242.97909545898438,57.66699981689453,34.587100982666016,10.656200408935547,1.5271999835968018,10.896499633789062,32.60240173339844,34.205501556396484,21.30340003967285,0,80.79049682617188,9.106399536132812,1.8244999647140503,0.7368999719619751,,3.988100051879883,1.1446000337600708,0.2373331734895231,0.07720017147119632,0.29277205500570375,0.26368695424053473,0.3200309323347394,0.4282965169900824,0.3262536444254414,0.7483274493248218,0.19096334350055932,,0.3054567597480538,,,35.56271094994347,2.957072188799867,108.82731353249247,,,,,,748.25,,,,,,,317.5931298971176,4.738074529030285,317.5931298971176,4.738074529030285,,,,,,,,,,,,,,,,,,,"Luke Raley","19354",670042
"Jazz Chisholm Jr.","NYY",90.81999969482422,377.7421875,330.83380126953125,78.97840118408203,48.32529830932617,14.423199653625488,1.0781999826431274,15.151700019836426,47.700801849365234,46.48649978637695,40.078399658203125,1.5110000371932983,97.86070251464844,3.3996999263763428,2.507999897003174,0.9222000241279602,,23.3533992767334,5.8018999099731445,0.23872530823940236,0.10609987707079481,0.2590674426976691,0.4095453908294182,0.32497354976361215,0.42623546053254835,0.32613719086403675,0.7512090102961605,0.187510152293146,,0.28968762934281095,,,48.64530743971607,4.0121566690960995,108.74731668677606,,,,,,19.520000457763672,,,,,,,460.40468207597735,5.069419551013449,460.40468207597735,5.069419551013449,,,,,,,,,,,,,,,,,,,"Jazz Chisholm Jr.","20454",665862
"JJ Bleday","CIN",27.649999618530273,117.11373901367188,100.66300201416016,23.387500762939453,13.330300331115723,5.6880998611450195,0.2948000133037567,4.0742998123168945,13.897299766540527,13.617799758911133,14.721199989318848,0.4684999883174896,26.0314998626709,0.5856000185012817,0.8270000219345093,0.31690001487731934,,1.0361000299453735,0.33079999685287476,0.23233462439009675,0.12570002557599405,0.22227537163365588,0.5655148595732284,0.33129589246981944,0.4161220955509777,0.3260636676923549,0.7474179880207972,0.18378747116088093,,0.2705528718094244,,,15.074813576654048,1.23692269847869,108.69681053006717,,,,,,748.5800170898438,,,,,,,133.7440202564001,4.8370351573809245,133.7440202564001,4.8370351573809245,,,,,,,,,,,,,,,,,,,"JJ Bleday","26368",668709
"Jarren Duran","BOS",86.81999969482422,381.07891845703125,338.631103515625,84.4375,49.81660079956055,19.613300323486328,4.413400173187256,10.594200134277344,47.47909927368164,42.24480056762695,34.03030014038086,0.38109999895095825,91.4303970336914,4.57289981842041,2.6561999320983887,1.1883000135421753,,14.561100006103516,3.08870005607605,0.24934951079029843,0.08929987593689984,0.2399250984648753,0.3721989758815217,0.323884642694356,0.42719112627682615,0.3258448313170777,0.7510757689711822,0.17784161548652772,,0.30862854062756606,,,48.984552726163066,3.957141476267998,108.54648262648891,,,,,,64.04000091552734,,,,,,,450.6666594028473,5.1908161827569534,450.6666594028473,5.1908161827569534,,,,,,,,,,,,,,,,,,,"Jarren Duran","24617",680776
"Marcell Ozuna","PIT",69.9800033569336,297.1419372558594,257.3045959472656,59.968299865722656,37.438201904296875,10.09570026397705,0.2815999984741211,12.152799606323242,34.7411994934082,37.584598541259766,35.092498779296875,0,75.15869903564453,2.0799999237060547,2.1947999000549316,0.4702000021934509,,0.3573000133037567,0.10670000314712524,0.23306346178912837,0.11810012111848033,0.25293871248785654,0.4669120039272369,0.32743512396401914,0.4161822312529288,0.3257791388677086,0.7436173552169479,0.18311876946380043,,0.2776937347830796,,,38.17929753839197,3.0696875327187927,108.50135572205144,,,,,,377.510009765625,,,,,,,335.53445648252966,4.794719068119122,335.53445648252966,4.794719068119122,,,,,,,,,,,,,,,,,,,"Marcell Ozuna","10324",542303
"J.P. Crawford","SEA",83.01000213623047,342.2107238769531,289.3121032714844,71.79530334472656,49.30939865112305,15.329000473022461,0.5774999856948853,6.579400062561035,39.12229919433594,32.72439956665039,46.06159973144531,0.34220001101493835,64.22730255126953,3.079900026321411,2.3122000694274902,1.445099949836731,,3.5660998821258545,1.0058000087738037,0.2481586581856735,0.13460010606800105,0.1876834887686436,0.7171654094405814,0.3548971229001888,0.37335976816405575,0.3256549837172167,0.7282568910642446,0.12520110997838224,,0.29533833837262313,,,43.93561906191023,3.500784564841904,108.41606833110352,,,,,,748.5399780273438,,,,,,,373.71765636205674,4.50207983067795,373.71765636205674,4.50207983067795,,,,,,,,,,,,,,,,,,,"J.P. Crawford","15491",641487
"Jake Bauers","MIL",66.8499984741211,278.7078552246094,237.4210968017578,53.84320068359375,31.97879981994629,10.121100425720215,0.5882999897003174,11.154999732971191,34.03269958496094,34.5525016784668,36.12049865722656,2.2297000885009766,75.95099639892578,2.5083999633789062,2.073899984359741,0.5839999914169312,,8.454400062561035,2.301800012588501,0.2267835563431493,0.12959985870551521,0.27251114374841434,0.475576363310718,0.3324852730434032,0.4153207145475641,0.3254704298765797,0.7478059875909673,0.18853715820441477,,0.2801265233537724,,,35.74087550440111,2.8093943650430253,108.28929054141871,,,,,,999,,,,,,,327.1673416376113,4.8940515946947105,327.1673416376113,4.8940515946947105,,,,,,,,,,,,,,,,,,,"Jake Bauers","15194",641343
"Austin Dean",,0.1599999964237213,0.6499999761581421,0.5918999910354614,0.15569999814033508,0.1039000004529953,0.026900000870227814,0.0017999999690800905,0.023099999874830246,0.07670000195503235,0.08049999922513962,0.04639999940991402,0,0.10189999639987946,0.004600000102072954,0.004600000102072954,0.0024999999441206455,,0.007199999876320362,0.002099999925121665,0.26305119192172266,0.07138461709516294,0.1567692309808449,0.45534839106205216,0.3192278002119765,0.4316607627464973,0.3253777620339854,0.7508885629584738,0.16860957082477462,,0.28123011603442893,,,0.08330564697708119,0.006503140143592431,108.22563310563511,,,,,,999,,,,,,,0.7462299982318654,4.663937593196287,0.7462299982318654,4.663937593196287,,,,,,,,,,,,,,,,,,,"Austin Dean","18288",621573
"Josh Bell","MIN",74.69999694824219,319.5632629394531,279.08319091796875,67.5552978515625,43.49810028076172,11.890000343322754,0.7350000143051147,11.432100296020508,36.962501525878906,39.50519943237305,34.7046012878418,0.6391000151634216,62.877498626708984,3.1956000328063965,2.161799907684326,0.4180000126361847,,1.0637999773025513,0.3698999881744385,0.24206150728518475,0.10860009679653694,0.19676072289517907,0.5519399156425736,0.3304311071177541,0.4128213591633645,0.3252332302061354,0.7432524662811186,0.17075985187817974,,0.27121120770810536,,,40.91853949074187,3.1596770509253314,108.12634811860543,,,,,,636.3300170898438,,,,,,,360.04482486248014,4.819877370436125,360.04482486248014,4.819877370436125,,,,,,,,,,,,,,,,,,,"Josh Bell","13145",605137
"Khalil Lee",,0.1899999976158142,0.7900000214576721,0.6974999904632568,0.1696999967098236,0.10000000149011612,0.03929999843239784,0.0038999998942017555,0.026499999687075615,0.09459999948740005,0.093299999833107,0.07519999891519547,0,0.20469999313354492,0.008700000122189522,0.00559999980032444,0.003000000026077032,,0.013399999588727951,0.004000000189989805,0.24329748964887352,0.09518986945904108,0.25911390832096665,0.36736688538204043,0.3222363395105795,0.42480286858359195,0.32515293738337986,0.7470392080941715,0.18150537893471844,,0.30345411697116353,,,0.10110420454316925,0.007759613355526763,108.07119160405463,,,,,,999,,,,,,,0.9040799788199365,4.758315737708659,0.9040799788199365,4.758315737708659,,,,,,,,,,,,,,,,,,,"Khalil Lee","19952",666137
"Nate Furman","SFG",0.36000001430511475,1.4470454454421997,1.2438000440597534,0.3208000063896179,0.23190000653266907,0.056699998676776886,0.005799999926239252,0.02630000002682209,0.1615000069141388,0.1395999938249588,0.1657000035047531,0,0.2526000142097473,0.021700000390410423,0.010300000198185444,0.00559999980032444,,0.026200000196695328,0.0066999997943639755,0.2579192756277201,0.11450919114300324,0.17456259926415496,0.6559778075355274,0.3525494230374145,0.3761858716815985,0.3251065329516698,0.728735294719013,0.1182665960538784,,0.30198933274883355,,,0.18513836053558475,0.014158788553409345,108.03931444959677,,,,,,999,,,,,,,1.5906100003514438,4.4183609365174545,1.5906100003514438,4.4183609365174545,,,,,,,,,,,,,,,,,,,"Nate Furman","sa3020763",801501
"Carter Jensen","KCR",58.849998474121094,245.56040954589844,216.3739013671875,51.73609924316406,30.92460060119629,10.041999816894531,1.1943000555038452,9.575200080871582,28.980300903320312,30.94930076599121,25.31730079650879,0.491100013256073,64.93379974365234,1.4733999967575073,1.8808000087738037,0.5149999856948853,,2.0425000190734863,0.5964000225067139,0.23910508114085194,0.10310009192168519,0.264431061439142,0.3898940289411248,0.32045816547171935,0.42931379495415467,0.32504822297694497,0.749771960425874,0.19020871381330273,,0.29330198195321894,,,31.405944682867457,2.39108972294251,107.99925887726795,,,,,,999,,,,,,,281.8673772931099,4.789590222624377,281.8673772931099,4.789590222624377,,,,,,,,,,,,,,,,,,,"Carter Jensen","29478",695600
"Jeff McNeil","ATH",79.01000213623047,338.86236572265625,299.95001220703125,79.09850311279297,53.58250045776367,16.04509925842285,1.978600025177002,7.492199897766113,40.94029998779297,34.007301330566406,29.3794002532959,1.6943000555038452,43.672698974609375,5.760700225830078,2.2474000453948975,1.524999976158142,,3.197700023651123,0.659600019454956,0.2637056172486423,0.08670009781299122,0.12888034610002555,0.6727177605940183,0.3386477912488441,0.4053251998445989,0.32496742866453693,0.743972991093443,0.14161958259595664,,0.28524712695928156,,,43.31656843194839,3.2773682571246994,107.94375786839792,,,,,,440.5199890136719,,,,,,,380.8861436843872,4.820733241187065,380.8861436843872,4.820733241187065,,,,,,,,,,,,,,,,,,,"Jeff McNeil","15362",643446
"Bryan Reynolds","PIT",89.38999938964844,396.26190185546875,347.3089904785156,84.94239807128906,53.71910095214844,15.749600410461426,2.1738998889923096,13.299799919128418,47.062599182128906,47.71879959106445,40.37910079956055,1.9812999963760376,99.9207992553711,5.151400089263916,2.8266000747680664,0.59579998254776,,3.648699998855591,0.9815999865531921,0.244572989470434,0.10190003280781781,0.25215848101343813,0.40411106696977334,0.3297550681802705,0.41732061389158814,0.32496363033043213,0.7470756820718587,0.17274762442115416,,0.30239790962665214,,,50.65269391387581,3.831296157852718,107.94114863306241,,,,,,204.72000122070312,,,,,,,452.22718122005455,5.059035510771281,452.22718122005455,5.059035510771281,,,,,,,,,,,,,,,,,,,"Bryan Reynolds","19326",668804
"Xavier Edwards","MIA",81.37000274658203,365.2257385253906,324.85589599609375,92.53119659423828,71.6415023803711,13.874699592590332,3.7130000591278076,3.302000045776367,44.314300537109375,30.927200317382812,34.18510055541992,0.7304999828338623,49.2156982421875,2.1914000511169434,2.3926000595092773,1.6007000207901,,16.87540054321289,3.7295000553131104,0.28483767028612256,0.09359992177288283,0.1347541891239574,0.6945974917839648,0.35450724890772295,0.3809008962162366,0.32492600772653113,0.7354081451239596,0.09606322593011402,,0.32478774594441306,,,46.67429972074418,3.520063862683482,107.91530408521508,,,,,,182.42999267578125,,,,,,,416.5084972143173,5.118698330532044,416.5084972143173,5.118698330532044,,,,,,,,,,,,,,,,,,,"Xavier Edwards","22266",669364
"Sal Frelick","MIL",83.19999694824219,365.5147705078125,324.21630859375,88.18199920654297,63.902400970458984,16.246200561523438,1.7330000400543213,6.30049991607666,44.00270080566406,34.16579818725586,33.66389846801758,0,50.2859992980957,3.655100107192993,2.3417000770568848,1.6376999616622925,,10.999099731445312,2.5968000888824463,0.27198508177772424,0.09209996745479823,0.1375758337432793,0.6694487320110273,0.3448994997831843,0.39108397238848747,0.324910813913132,0.7359834721716718,0.11909889061076323,,0.30329681622800614,,,46.706727816496254,3.518340602098189,107.90486681621552,,,,,,216.39999389648438,,,,,,,411.40391299724575,4.944758751051104,411.40391299724575,4.944758751051104,,,,,,,,,,,,,,,,,,,"Sal Frelick","29622",686217
"Matt Chapman","SFG",92.80000305175781,404.4570617675781,350.5198059082031,81.65519714355469,48.4651985168457,17.288400650024414,1.575700044631958,14.325900077819824,47.717498779296875,49.381500244140625,45.74409866333008,0,101.16000366210938,4.853499889373779,2.861299991607666,0.478300005197525,,6.022799968719482,1.8914999961853027,0.23295458849175327,0.11310001230641634,0.25011308547813443,0.4521955022473378,0.32737566173318944,0.413878753259559,0.3248466284564228,0.7412544149927485,0.1809241647678057,,0.2830208278874201,,,51.66182975335046,3.872110692345991,107.86077512837306,,,,,,163.6199951171875,,,,,,,458.4705265760421,4.9404149946022855,458.4705265760421,4.9404149946022855,,,,,,,,,,,,,,,,,,,"Matt Chapman","16505",656305
"Pavin Smith","ARI",37.900001525878906,160.17721557617188,135.9739990234375,31.734699249267578,19.851999282836914,6.554699897766113,0.41530001163482666,4.912700176239014,18.516700744628906,17.94219970703125,21.784099578857422,0.6406999826431274,40.72420120239258,0.9610999822616577,1.1367000341415405,0.321399986743927,,1.284500002861023,0.3901999890804291,0.23338799680222355,0.13599998914014114,0.2542446568065499,0.5349177868607915,0.3408063091893577,0.3960911659952451,0.32475113643378944,0.7368974751846028,0.16270316919302152,,0.2932205697544971,,,20.447226735738656,1.5210542048259497,107.79517764462409,,,,,,999,,,,,,,178.87912691831588,4.719765691728891,178.87912691831588,4.719765691728891,,,,,,,,,,,,,,,,,,,"Pavin Smith","19892",656976
"Kyle Teel","CHW",56.939998626708984,241.15725708007812,208.0489959716797,51.81399917602539,35.215301513671875,10.044099807739258,0.4957999885082245,6.058800220489502,27.136999130249023,25.015100479125977,28.263599395751953,0,59.43960189819336,2.411600112915039,1.7121000289916992,0.7210000157356262,,3.3382999897003174,0.9526000022888184,0.2490471003430292,0.11719987089738215,0.2464765216601215,0.47550115568003176,0.343081307711666,0.3894568276967922,0.32467756614772086,0.7325381354084581,0.14040972735376298,,0.31716584325650465,,,30.770230161686477,2.275641601375645,107.7446391230628,,,,,,266.8800048828125,,,,,,,266.7171593636274,4.684179237730394,266.7171593636274,4.684179237730394,,,,,,,,,,,,,,,,,,,"Kyle Teel","33549",691019
"Jasson Domínguez","NYY",14.75,60.56753921508789,53.146400451660156,13.395999908447266,8.93970012664795,2.512200117111206,0.19130000472068787,1.7527999877929688,7.329899787902832,6.832099914550781,6.383800029754639,0.12110000103712082,14.535499572753906,0.42399999499320984,0.42480000853538513,0.18850000202655792,,2.9972000122070312,0.6712999939918518,0.25205846105479396,0.10539969284676469,0.239988280209558,0.4391868334350726,0.3346163363243037,0.40546867037222195,0.3243495853499476,0.7400850066965257,0.153410209317428,,0.3122932937003305,,,7.711928904138842,0.5554073424786007,107.51933532847784,,,,,,421.5400085449219,,,,,,,70.96174940168856,4.810966061131428,70.96174940168856,4.810966061131428,,,,,,,,,,,,,,,,,,,"Jasson Dominguez","28080",691176
