Name,Team,AB,H,1B,2B,3B,HR,BB,IBB,SO,HBP,SF,SH,AVG,BB%,K%,OBP,SLG,wOBA,OPS,ISO,BABIP,wRC+,TBF,NameASCII,PlayerId,MLBAMID
"Caleb Wurster",,1.3575705289840698,0.3366459906101227,0.23010298609733582,0.05895988270640373,0.005933852866292,0.04164925217628479,0.16419152915477753,0,0.3014698624610901,0.026358000934123993,0.01809438318014145,0.01102157961577177,0.2479767963599282,0.10410079613387384,0.19113807426073148,0.3366049414923127,0.3921868569234432,0.32159736398970246,0.7287917984157559,0.14421006056351499,0.28569845438373476,105.6287188039403,1.5772360563278198,"Caleb Wurster","sa3016910",693473
"Cole Hillier","SFG",1.597853660583496,0.4346785843372345,0.278535932302475,0.08355225622653961,0.0078075239434838295,0.06478286534547806,0.23017728328704834,0.019232530146837234,0.29321998357772827,0.018451763316988945,0.020458614453673363,0.005700811743736267,0.27203904528935446,0.12291578619226436,0.15658089405718212,0.3660038068794706,0.4557328971552999,0.3539169721870558,0.8217367040347705,0.18369385186594545,0.29349595530066974,127.83041602463628,1.872642159461975,"Cole Hillier","sa3023232",815779
"Juan Archbold",,1.9440737962722778,0.5918217301368713,0.36401036381721497,0.1180824413895607,0.011189276352524757,0.09853968769311905,0.4042913019657135,0.00555143179371953,0.21829107403755188,0.025511523708701134,0.02875647135078907,0.007234959863126278,0.3044234901327704,0.16776491560558818,0.09058217041846929,0.42521039049252524,0.5287360121808996,0.4095314618245779,0.9539464026734248,0.22431252204812918,0.29787571837343585,166.0343463593151,2.409868001937866,"Juan Archbold","sa3021543",808664
"Winston Santos","TEX",1.9231542348861694,0.5154376029968262,0.32031431794166565,0.10368521511554718,0.009837592020630836,0.08160044997930527,0.18103060126304626,0.0031968059483915567,0.3897256851196289,0.027827724814414978,0.02511085383594036,0.006486205849796534,0.26801677871007296,0.08367063507586968,0.18012753286918542,0.33576935102787586,0.4594531775576354,0.34233396591218307,0.7952225285855112,0.19143639884756242,0.2937407480202527,119.87356219615435,2.163609743118286,"Winston Santos","sa3015952",692437
"Chad Dallas","TOR",1.9354076385498047,0.531509280204773,0.3344666659832001,0.1056065559387207,0.010019888170063496,0.08141616731882095,0.18779687583446503,0.00321918074041605,0.3517736792564392,0.024364368990063667,0.024652590975165367,0.006531603634357452,0.2746239446502502,0.08619465537170648,0.16145641889736587,0.34235483527387733,0.46574380181817165,0.34777783413338975,0.808098637092049,0.19111985716792146,0.2947814810687677,123.6131840758063,2.178753137588501,"Chad Dallas","sa3018180",689149
"Case Williams","COL",1.9606966972351074,0.5570747256278992,0.33088457584381104,0.11462714523077011,0.010875755921006203,0.10068723559379578,0.21346628665924072,0.003301501739770174,0.3209209144115448,0.02301884815096855,0.030587634071707726,0.006698629818856716,0.2841208058408333,0.09553337326061064,0.14362294853873314,0.35621273767670125,0.5077353768420106,0.3685390925094739,0.8639481145187119,0.22361457100117732,0.29075263769097665,137.87496502227847,2.2344682216644287,"Case Williams","sa3015013",695406
"Christopher Vasquez","NYY",1.6216871738433838,0.4852825403213501,0.30082735419273376,0.09482656419277191,0.008861049078404903,0.08076754957437515,0.48003944754600525,0.022113436833024025,0.1992393583059311,0.02016497775912285,0.02470526099205017,0.006554755847901106,0.29924546987150114,0.22294736103710652,0.09253383107599049,0.45909270805601904,0.518061585280892,0.4207990156871794,0.9771542933369111,0.21881611540939083,0.296047479109649,173.77450266776464,2.153151512145996,"Christopher Vasquez","sa3024797",827470
"Joey Oakie","CLE",1.9287112951278687,0.5484153628349304,0.34306374192237854,0.10900881141424179,0.010338032618165016,0.08600476384162903,0.31943032145500183,0.00407509645447135,0.310586541891098,0.022898608818650246,0.025672253221273422,0.006909486837685108,0.2843428999561968,0.13866438175753054,0.1348253059301553,0.3878344814161111,0.48535751324555354,0.3774703994784783,0.8731919946616646,0.20101461328935671,0.29683714319738314,144.01025515018182,2.303622007369995,"Joey Oakie","sa3067418",815841
"Justin Lange",,1.6657506227493286,0.44501128792762756,0.27983957529067993,0.08771615475416183,0.008236391469836235,0.0692191794514656,0.297718346118927,0.015481718815863132,0.3440479040145874,0.023846415802836418,0.021919317543506622,0.006107702851295471,0.2671536074188191,0.1477259324220075,0.17071436168092144,0.38152638365466374,0.4543643968538206,0.36273866852905223,0.8358907805084843,0.18721078943500147,0.2948770135464628,133.89041000605974,2.0153424739837646,"Justin Lange","sa3014517",694367
"Aaron Rund",,1.6075634956359863,0.4521719813346863,0.2963530719280243,0.08519420027732849,0.007960954681038857,0.06266377121210098,0.265777587890625,0.019710686057806015,0.25956401228904724,0.020653141662478447,0.019362803548574448,0.005842544604092836,0.28127783603085454,0.13848355837569978,0.13524597139038547,0.38602451073916,0.46111983967447323,0.36623288672874793,0.8471443504136332,0.1798420036436187,0.2985426943009569,136.29073534475125,1.9191995859146118,"Aaron Rund","sa3023369",810921
"Ryan Weathers","NYY",117.97674560546875,27.104734420776367,18.874570846557617,4.6839680671691895,0.4674409329891205,3.07875394821167,8.500311851501465,0,33.137962341308594,2.1260504722595215,1.3349764347076416,1.0078057050704956,0.22974641554716646,0.06491468880765631,0.2530660698908254,0.29037750501891446,0.3556620023494275,0.2843336016317241,0.646039507368342,0.12591558680226106,0.28913868234945017,80.03067429411996,130.94589233398438,"Ryan Weathers","23796",677960
"Shay Schanaman","ATL",1.5963290929794312,0.4306914210319519,0.27642935514450073,0.08314558863639832,0.0077695222571492195,0.0633469745516777,0.2121850699186325,0.019061269238591194,0.3154950439929962,0.021615203469991684,0.02018734999001026,0.005650047678500414,0.2698011474739823,0.11432589698565956,0.16998959405042516,0.3591232184987656,0.45066960225144853,0.34869173075032367,0.8097928207502141,0.18086845477746621,0.29680216317874103,124.24097807183149,1.8559668064117432,"Shay Schanaman","sa3022933",681212
"Al Pesto",,1.582890272140503,0.4114242494106293,0.2641718089580536,0.07989006489515305,0.007465310860425234,0.059897080063819885,0.18118375539779663,0.018565313890576363,0.35696151852607727,0.018581703305244446,0.019517479464411736,0.005503038875758648,0.25991962718569905,0.10023020482808927,0.19746983408673516,0.3391403804128406,0.4333441197142115,0.3323912504844562,0.7724845001270522,0.17342449252851244,0.2965099915535569,113.04349308980886,1.8076761960983276,"Al Pesto","sa3021977",663875
"Manuel Medina",,1.3543987274169922,0.34137600660324097,0.24296480417251587,0.05717809125781059,0.005754092708230019,0.03547903150320053,0.1573287844657898,0,0.284981906414032,0.025655081495642662,0.015516271814703941,0.010934819467365742,0.25204985776551025,0.10060454836371664,0.18223287038011074,0.3376651785365692,0.381349583671463,0.31856541132217825,0.7190147622080322,0.12929972590595273,0.2914820060983879,103.54594308769981,1.5638337135314941,"Manuel Medina","sa3011728",686859
"Matthew Boyd","CHC",144.90557861328125,32.717430114746094,22.085599899291992,5.950088024139404,0.591422438621521,4.0903191566467285,8.130510330200195,0,39.37436294555664,2.702810764312744,1.9563316106796265,1.2785742282867432,0.22578447584865718,0.05114371233805381,0.24767831417687775,0.2761703752557108,0.3596916032413201,0.27764017230466564,0.635861978497031,0.13390712739266292,0.27686536165542974,75.43267637347536,158.9738006591797,"Matthew Boyd","15440",571510
"Luke Albright",,1.5737597942352295,0.407483845949173,0.25811612606048584,0.0796491727232933,0.00744280032813549,0.06227575242519379,0.2433203160762787,0.01912086270749569,0.3536069393157959,0.0187709741294384,0.020250463858246803,0.005667712073773146,0.2589237871254617,0.13069305291902694,0.18993058688139633,0.36074272809504615,0.437707129585808,0.34553489205918875,0.7984498576808541,0.17878334246034627,0.2930141891109062,122.07241289718016,1.8617693185806274,"Luke Albright","sa3017592",681475
"Yeison Silgado",,1.623900055885315,0.486286461353302,0.3027018904685974,0.09478700906038284,0.008857352659106255,0.07994022965431213,0.4609411656856537,0.02194342017173767,0.1990004926919937,0.02082184888422489,0.02442985400557518,0.0065043605864048,0.2994559053008895,0.21573608896864702,0.09313897562684266,0.45446349537461683,0.5164165627956329,0.41803453480041625,0.9708800581702497,0.21696065749474336,0.2967353878612103,171.87546455921034,2.1365973949432373,"Yeison Silgado","sa3025004",815968
"Luis García",,91.5106430053711,23.413206100463867,15.998321533203125,4.425559997558594,0.41269177198410034,2.5766332149505615,10.030776023864746,1.1524254083633423,21.957304000854492,1.0710424184799194,0.8990486264228821,0.3167154788970947,0.25585227391626636,0.09660933819179449,0.21147721800902977,0.3334414164964615,0.3977029174840216,0.3172543783191937,0.7311443339804831,0.14185064356775523,0.3069810872054928,102.64533941698492,103.8282241821289,"Luis Garcia","6984",472610
"Sam Highfill","PHI",1.9672071933746338,0.5750736594200134,0.35604044795036316,0.11456800997257233,0.010867864824831486,0.09359733760356903,0.22652696073055267,0.003618236631155014,0.2636704742908478,0.019776783883571625,0.0276310034096241,0.006740410812199116,0.29232999012854705,0.10077349426227543,0.11729727420695689,0.3664995013754601,0.5043543029558911,0.3727068099724327,0.8708538043313512,0.21202431282734407,0.2940187037205324,140.7379453111792,2.24788236618042,"Sam Highfill","sa3025519",687122
"Riley O'Brien","STL",96.99381256103516,23.283546447753906,15.969730377197266,4.2835798263549805,0.40028396248817444,2.6299526691436768,12.475796699523926,1.1781235933303833,26.899093627929688,1.5303446054458618,0.8594594597816467,0.3415642976760864,0.24005187375331083,0.1111915191923846,0.23974028732784883,0.33336208946598705,0.3738130467975029,0.3104821819888866,0.7071751362634899,0.13376117304419205,0.3022880034106683,97.99323313133698,112.20097351074219,"Riley O'Brien","20348",676617
"Patrick Sandoval","BOS",92.4422378540039,22.505075454711914,15.854682922363281,3.9518659114837646,0.39601102471351624,2.3025152683258057,7.350843906402588,0,25.05326271057129,1.4978291988372803,0.9539614319801331,0.7536106109619141,0.24345013683306416,0.07136846855869057,0.24323914571150967,0.30665350571304545,0.3694902858876991,0.2975325725052598,0.6761437916007446,0.12604014905463495,0.30591204275400535,89.09760212225562,102.99848175048828,"Patrick Sandoval","19447",663776
"Chayce McDermott","LAD",29.35557746887207,7.000643730163574,4.403791427612305,1.3789026737213135,0.1288788765668869,1.0890709161758423,4.244454383850098,0.3451521396636963,8.101136207580566,0.35510802268981934,0.36278071999549866,0.1047697588801384,0.23847746608244666,0.12330396659818775,0.23534290582734227,0.33802182461649094,0.4055282878383918,0.32343863067332534,0.7435501124548827,0.16705082175594513,0.2879739531941973,106.8935622748985,34.422691345214844,"Chayce McDermott","29866",694646
"Edwin Marte","BAL",1.956551194190979,0.5887534022331238,0.3637649714946747,0.11739442497491837,0.011132710613310337,0.09646130353212357,0.4051869213581085,0.004376864060759544,0.23790845274925232,0.02444966696202755,0.028185920789837837,0.007263953797519207,0.30091387538498293,0.16731937608083422,0.0982427906234909,0.421802966608238,0.5201996096165473,0.40537104361465953,0.9420025762247853,0.2192857342315644,0.29829243538174866,163.1763802341056,2.421637773513794,"Edwin Marte","sa3067635",835012
"Michael Watson","STL",1.5649839639663696,0.37435510754585266,0.2601597011089325,0.06435452401638031,0.006496381014585495,0.043344490230083466,0.1774279624223709,0,0.39006754755973816,0.029731091111898422,0.019068891182541847,0.01216353289783001,0.23920699263720843,0.09838658900396026,0.21629857527295757,0.3246484451455134,0.37172000895868895,0.30867409465713586,0.6963684541042023,0.13251301632148052,0.2876750175397854,96.75118195166354,1.803375482559204,"Michael Watson","sa3025165",828594
"Daniel Missaki","TEX",1.7975664138793945,0.47866326570510864,0.30553871393203735,0.09400374442338943,0.00887958612293005,0.07024124264717102,0.21459534764289856,0.008703326806426048,0.37155091762542725,0.024781016632914543,0.02176918461918831,0.006220210809260607,0.26628405048583864,0.10392368195509201,0.17993372091962628,0.34878100626241326,0.44568585925417864,0.3437762658597494,0.7944668655165918,0.17940180876834,0.29648576714496055,120.86433864807668,2.064932107925415,"Daniel Missaki","sa741947",627392
"Dairon De Jesus",,1.6219056844711304,0.4810989499092102,0.29902419447898865,0.09413344413042068,0.00879628024995327,0.07914504408836365,0.43583497405052185,0.021665794774889946,0.2157377451658249,0.02106260135769844,0.02434016577899456,0.006422068458050489,0.29662572522895286,0.2065994038985963,0.10226643615920555,0.44599741219446803,0.5119040569328018,0.4124493132676692,0.9579014691272698,0.21527833170384897,0.29744331292037235,168.03874114897062,2.109565496444702,"Dairon De Jesus","sa3017765",700719
"Mike Villani","CIN",1.6021088361740112,0.45093369483947754,0.28652963042259216,0.08735556900501251,0.008162923157215118,0.06888556480407715,0.3387060761451721,0.020415646955370903,0.27340638637542725,0.019394028931856155,0.02157999575138092,0.006051505450159311,0.2814625852238293,0.17038896772179354,0.13753940429190295,0.40823408830822316,0.4751685902554291,0.3821721739223934,0.8834026785636523,0.19370600503159985,0.29814972689258784,147.24010162500255,1.9878404140472412,"Mike Villani","sa3044503",814525
"Elvin Jimenez","MIA",1.695760726928711,0.49285003542900085,0.309625506401062,0.096247099339962,0.009040097706019878,0.07793731242418289,0.4720850884914398,0.01681542955338955,0.2469838559627533,0.025882700458168983,0.02366538718342781,0.0067390380427241325,0.2906365429995715,0.21225578028640676,0.11104725047139523,0.4468388873129406,0.49593626892099385,0.4091346135231358,0.9427751562339344,0.20529972592142237,0.29753406345148925,165.76173458205085,2.224133014678955,"Elvin Jimenez","sa3019756",805983
"Luke Young","WSN",1.6122658252716064,0.44326719641685486,0.2742156684398651,0.08758599311113358,0.008184455335140228,0.07328107953071594,0.18934524059295654,0.019044311717152596,0.28940486907958984,0.023670952767133713,0.023388482630252838,0.005645020864903927,0.27493431261075135,0.10211058399655522,0.15607099550334724,0.3550029003702658,0.4757685282209557,0.3545802312476947,0.8307714285912216,0.20083421561020437,0.2906483214492839,128.28603654928094,1.8543155193328857,"Luke Young","sa3020819",805272
"Jesus Rios",,1.6255087852478027,0.4681883156299591,0.29954877495765686,0.0897335559129715,0.008385133929550648,0.07052083313465118,0.24640455842018127,0.019728854298591614,0.23542965948581696,0.021465536206960678,0.02174152061343193,0.005847929511219263,0.28802570609213013,0.12827100992779622,0.12255779837362593,0.38434054071451496,0.48369755257335934,0.3724170831202496,0.8680380932878743,0.1956718464812292,0.2964791902374817,140.5389197595823,1.9209684133529663,"Jesus Rios","sa3021471",694947
"Iván Nova","COL",1.9902695417404175,0.5887580513954163,0.38782426714897156,0.11418020725250244,0.010838260874152184,0.07591533660888672,0.19843845069408417,0.003305790014564991,0.2653901278972626,0.023424819111824036,0.02271602489054203,0.006716732867062092,0.29581824926113726,0.08852672550074682,0.1183949931114306,0.3627186358133013,0.478508458647855,0.36246524852425943,0.8412270944611564,0.18269020938671776,0.3067828073892094,133.70258631329023,2.241565465927124,"Ivan Nova","1994",467100
"Joe Joe Rodriguez",,1.604645848274231,0.44944190979003906,0.29070714116096497,0.08590599149465561,0.008027467876672745,0.06480131298303604,0.2836743891239166,0.01991237699985504,0.27587372064590454,0.024377651512622833,0.02023758925497532,0.005902328994125128,0.2800879148962409,0.14631155662536582,0.1422881833795075,0.39188786122618047,0.46477967740641396,0.3705189694739905,0.8566675386325944,0.18469176251017305,0.2995157138349291,139.23502572078738,1.9388378858566284,"Joe Joe Rodriguez","sa3020108",689487
"Yondrei Rojas","TOR",1.5822339057922363,0.41385385394096375,0.26889029145240784,0.0793503075838089,0.007414873689413071,0.058198362588882446,0.1955343633890152,0.01871136948466301,0.34405162930488586,0.019817382097244263,0.018765544518828392,0.005546331871300936,0.26156300432314655,0.10732456829676329,0.18884247222306555,0.34641186180463335,0.4314336682742222,0.33572776118959125,0.7778455300788556,0.16987066395107564,0.29668876082050677,115.33548252225143,1.8218975067138672,"Yondrei Rojas","sa3016783",700292
"Kade Morris","ATH",1.943932294845581,0.5444976091384888,0.3601275086402893,0.10403648763895035,0.0098709212616086,0.07046271115541458,0.1774921715259552,0.00321918074041605,0.31215670704841614,0.02997465804219246,0.020822342485189438,0.006531603634357452,0.2801011180184862,0.08146502165105682,0.14327309581934514,0.34617300775511956,0.4525178652863275,0.34549647575734704,0.798690873041447,0.17241674726784129,0.299617183318034,122.0460231248593,2.178753137588501,"Kade Morris","sa3023206",695034
"Zuher Yousuf","PHI",0.9352425336837769,0.24784938991069794,0.1681387573480606,0.04412752389907837,0.004398078192025423,0.03118504025042057,0.1280844658613205,0,0.16249825060367584,0.017971113324165344,0.013371667824685574,0.008604656904935837,0.2650108191021394,0.1160948340329059,0.14728723977267486,0.35983908210791576,0.4216320221993942,0.34317685029016765,0.7814711043073099,0.1566212030972548,0.2869989115593042,120.45257490069577,1.1032744646072388,"Zuher Yousuf","sa3024271",823358
"Jesus Flores","MIL",1.6084133386611938,0.4571060836315155,0.297842800617218,0.08657559007406235,0.008090037852525711,0.06459764391183853,0.3052176833152771,0.02012769691646099,0.25350460410118103,0.020259134471416473,0.019946876913309097,0.005966152995824814,0.28419689929455577,0.1557389433991599,0.1293520701707133,0.4005364255338775,0.46857026850921213,0.3761701979985978,0.8691066940430896,0.18437336921465636,0.29956577211293217,143.1170921079216,1.9598032236099243,"Jesus Flores","sa3021519",808222
"Danyony Pulido","PHI",1.654980182647705,0.45871829986572266,0.29360559582710266,0.08858980238437653,0.008306726813316345,0.06821618974208832,0.315525621175766,0.017062431201338768,0.2907998263835907,0.022528575733304024,0.0211749617010355,0.006130987778306007,0.2771744971180539,0.15617449997468705,0.14393606867470207,0.3955758125306048,0.4643983946530212,0.37292647507501875,0.859974207183626,0.18722389753496727,0.2964774956237589,140.88884250237624,2.0203402042388916,"Danyony Pulido","sa3015502",699707
"Rob Griswold",,1.6438125371932983,0.4865427017211914,0.3179722726345062,0.09140919148921967,0.008541712537407875,0.06861951947212219,0.20859676599502563,0.019557612016797066,0.19811078906059265,0.025360126048326492,0.020728249102830887,0.005797171033918858,0.2959842991293466,0.10954016189545474,0.10403367378884054,0.3795103897070486,0.48721727873005,0.37116285651115094,0.8667276684370986,0.1912329796007034,0.2989841533580238,139.67733878832445,1.9042948484420776,"Rob Griswold","sa3018118",700375
"Gabriel Chinchilla","STL",1.9650912284851074,0.594141960144043,0.36799946427345276,0.11816617846488953,0.011206547729671001,0.096769779920578,0.3771103322505951,0.004240931011736393,0.2275576889514923,0.02277766354382038,0.028183821588754654,0.007199622690677643,0.30234828364791394,0.1571055605610373,0.09480137568583405,0.41536240401782093,0.5216198460489566,0.40263454798222054,0.9369822500667775,0.21927156240104267,0.2980154594581769,161.29656637292948,2.400362730026245,"Gabriel Chinchilla","sa3024773",820976
"Damian Mendoza",,1.648193359375,0.4470897316932678,0.28806978464126587,0.08626758307218552,0.008083836175501347,0.06466853618621826,0.19207322597503662,0.016528815031051636,0.3174560070037842,0.017948942258954048,0.02036769688129425,0.00572141632437706,0.27126048600438823,0.10193321272197796,0.168473823082412,0.3497912103976934,0.45111855343171814,0.34430252334189576,0.8009097638294116,0.1798580674273299,0.2972717204640964,121.22584703046162,1.8843046426773071,"Damian Mendoza","sa3005430",677604
"Ryan Cabarcas","BAL",1.5966509580612183,0.41326069831848145,0.29072681069374084,0.07002057135105133,0.007068350445479155,0.04544496908783913,0.2218283712863922,0,0.3161473274230957,0.02658802457153797,0.01964295282959938,0.012662636116147041,0.25882970616213813,0.11815893150764087,0.16839879493629412,0.3548417637751419,0.39692637760552946,0.33280503630545233,0.7517681413806714,0.13809667144339133,0.29314996092710827,113.3277399611161,1.8773728609085083,"Ryan Cabarcas","sa3067309",686572
"Cooper Chandler",,1.6436128616333008,0.46020305156707764,0.2867785096168518,0.0905001312494278,0.008470331318676472,0.07445406913757324,0.22212861478328705,0.018016688525676727,0.2774766981601715,0.017807260155677795,0.02339639700949192,0.00581434927880764,0.2799947982335463,0.1161299283551181,0.14506617757911636,0.36715210845683466,0.4812605578152915,0.3628886810486631,0.8484126662721261,0.2012657595817452,0.29332772527894097,133.99345991060616,1.9127594232559204,"Cooper Chandler","sa3020641",695265
"Austin Troesser","NYM",1.591487169265747,0.43010738492012024,0.27190274000167847,0.08401571214199066,0.007850831374526024,0.06633809208869934,0.2665674686431885,0.019539758563041687,0.31596213579177856,0.01747751422226429,0.02123253047466278,0.005791879259049892,0.2702550125607081,0.14011014297734664,0.16607240278246577,0.37651078931121684,0.45796098192880463,0.36018450350604164,0.8344717712400215,0.18770596936809653,0.2956465670049405,132.1358467036118,1.9025565385818481,"Austin Troesser","sa3023281",809340
"Francis Marte","ATH",1.9124380350112915,0.581580638885498,0.36451077461242676,0.11445639282464981,0.010833877138793468,0.09177957475185394,0.39169391989707947,0.007057131268084049,0.21197305619716644,0.022425077855587006,0.026740677654743195,0.007094970904290676,0.3041043046825119,0.16594437943456727,0.0898041442071149,0.42310823328044145,0.5192552503692802,0.4054421267270098,0.9423634836497217,0.21515094568676835,0.29949446790001527,163.22521021150723,2.3603928089141846,"Francis Marte","sa3022118",807959
"JP Sears","SDP",35.91389846801758,8.509034156799316,5.564935684204102,1.559522271156311,0.15611456334590912,1.2284621000289917,1.6320557594299316,0.00017574033699929714,9.268465995788574,0.7246240973472595,0.5384852886199951,0.29111215472221375,0.23692872452643565,0.04174037081033956,0.2370441115580325,0.2799787730467338,0.3916637546101205,0.2902674235145471,0.6716425276568543,0.15473503008368483,0.2805025714790441,84.10686593603364,39.10017395019531,"JP Sears","23429",676664
"Zack Hess",,1.6035524606704712,0.4471309185028076,0.28395187854766846,0.08668623864650726,0.008100378327071667,0.06839243322610855,0.2944016754627228,0.019968101754784584,0.281077116727829,0.018877500668168068,0.021513277664780617,0.005918846931308508,0.27883772403420776,0.15142065141002886,0.14456738415121437,0.3922986507502613,0.4709513671979106,0.37253680607539236,0.8632500179481719,0.19211364316370283,0.29691095718724636,140.62116248926563,1.9442636966705322,"Zack Hess","sa3010777",666132
"Jared Johnson","ATH",1.5861135721206665,0.4297366440296173,0.28029412031173706,0.08169958740472794,0.0076344008557498455,0.06010855361819267,0.28674736618995667,0.019674453884363174,0.30536532402038574,0.018015610054135323,0.01896323263645172,0.005831805057823658,0.2709368683196189,0.1496850337695175,0.1594037966080263,0.38458703582384113,0.4457629797694112,0.36074476908964453,0.8303500155932524,0.17482611144979232,0.2981826537556071,132.5207166802022,1.9156715869903564,"Jared Johnson","sa3011626",687991
"Keegan Zinn","CLE",1.8373394012451172,0.5331973433494568,0.3259024918079376,0.10680288076400757,0.01008852943778038,0.09040343761444092,0.3556026518344879,0.009537531062960625,0.26918745040893555,0.025807524099946022,0.02723127417266369,0.006786251440644264,0.2902007886992043,0.15785149474165475,0.11949191377943631,0.40721964247079057,0.5069219064675151,0.3932142219373635,0.9141415489383057,0.21672111776831082,0.2942191712100214,154.82534848900477,2.2527670860290527,"Keegan Zinn","sa3023088",815111
"JeanPierre Ortiz","CIN",1.8817877769470215,0.5481635928153992,0.34140729904174805,0.108541339635849,0.010267731733620167,0.08794720470905304,0.28697144985198975,0.007422436494380236,0.2628622353076935,0.025809958577156067,0.026182256639003754,0.0066993930377066135,0.2912993694245001,0.128834021257024,0.11801034154710152,0.38768183820846686,0.5000999601970596,0.3815722583246859,0.8877817984055265,0.20880059077255952,0.2955484424708253,146.82799438728657,2.2274508476257324,"JeanPierre Ortiz","sa3024922",701370
"Emilio Marquez",,1.5772615671157837,0.382688045501709,0.25681188702583313,0.06839431822299957,0.00690418528392911,0.05057765543460846,0.14272154867649078,0,0.3842434287071228,0.028677724301815033,0.022160783410072327,0.012025068514049053,0.24262814328348914,0.08005262008175933,0.21552241761983235,0.3128984371579832,0.39094574667765825,0.30812069327026825,0.7038441838356415,0.1483176033941691,0.2851708989620481,96.37102728030358,1.7828466892242432,"Emilio Marquez","sa3006145",679892
"Ben Bowden","ATH",1.683414340019226,0.4067161977291107,0.27003633975982666,0.07313773781061172,0.007396654225885868,0.05614545941352844,0.1646026223897934,0,0.4008769392967224,0.02512793242931366,0.024327510967850685,0.012515134178102016,0.2416019562506909,0.08617994434824768,0.20988458031534746,0.3143375106394783,0.3938921036547951,0.30984654668568806,0.7082296142942734,0.1522901474041042,0.28029526340011646,97.5565885266677,1.9099875688552856,"Ben Bowden","20198",641386
"Jayden Murray","HOU",40.3778190612793,10.584394454956055,6.764304161071777,2.0604641437530518,0.19221915304660797,1.5674068927764893,4.789119720458984,0.47084182500839233,8.702513694763184,0.6086804270744324,0.5111762881278992,0.14156918227672577,0.2621338819437641,0.1031507321921594,0.18743959473226215,0.34528626211650004,0.4391400499346799,0.3377007023973826,0.78442631205118,0.17700616799091584,0.29448922386803045,116.69077875796525,46.42836380004883,"Jayden Murray","26482",681151
"Jhon Leon","SFG",1.6183972358703613,0.4823920428752899,0.3016292154788971,0.09370002150535583,0.008755778893828392,0.07830704748630524,0.47676196694374084,0.022056471556425095,0.20217350125312805,0.021985745057463646,0.02392217330634594,0.006537870969623327,0.29806776246491995,0.22199705241333312,0.09413905568430948,0.4582480134189902,0.5119415473239738,0.4186793993378248,0.970189560742964,0.21387378485905384,0.2967201238913367,172.31844911275087,2.1476049423217773,"Jhon Leon","sa3024525",815217
"Ryan Loutos","SEA",38.2616081237793,10.28341293334961,6.706110000610352,1.9573986530303955,0.1829017847776413,1.4370027780532837,4.726993560791016,0.4396333694458008,7.692788124084473,0.37952056527137756,0.45268866419792175,0.13381430506706238,0.26876583179886127,0.1075425771327447,0.1750165828577469,0.3512013296513706,0.4421566317465634,0.3417231749983456,0.793357961397934,0.17339079994770212,0.29902173081520467,119.45398424671369,43.95462417602539,"Ryan Loutos","29521",702795
"Zach Murray",,1.8954267501831055,0.5602556467056274,0.3525121212005615,0.11021767556667328,0.0104277478531003,0.0870981365442276,0.2762625515460968,0.007267270237207413,0.2478228658437729,0.021591700613498688,0.025723831728100777,0.006693333853036165,0.2955828531234481,0.12412400615987525,0.11134613343139886,0.38670934181382827,0.5025903860321125,0.3818814302470512,0.8892997278459407,0.20700753290866436,0.2982906864614283,147.04037757484193,2.2256979942321777,"Zach Murray","sa3067522",694699
"Edwarlys Hidalgo",,0.9644200801849365,0.2699544429779053,0.18689486384391785,0.046980660408735275,0.004685116000473499,0.03139379620552063,0.18049480020999908,0,0.12723693251609802,0.019779037684202194,0.013279952108860016,0.009195799939334393,0.27991375182289757,0.15203791388053522,0.10717670407013927,0.3991839655976926,0.4359995463846617,0.3686119335660319,0.8351835119823543,0.15608579456176414,0.29125819479738596,137.92500260544037,1.1871696710586548,"Edwarlys Hidalgo","sa3025065",828348
"Jefferson Moran","STL",1.9375437498092651,0.578713595867157,0.35905134677886963,0.11489280313253403,0.010889222845435143,0.09388022124767303,0.37725600600242615,0.005162850022315979,0.23857435584068298,0.02396412380039692,0.02749546803534031,0.007123817224055529,0.2986841437382389,0.15895283690874987,0.10052078713442737,0.4141277779395759,0.5145821902958754,0.3997290998955813,0.9287099682354513,0.21589804655763645,0.29697288735663857,159.30069197011733,2.3733832836151123,"Jefferson Moran","sa3022194",814086
"Brett Sears","ATL",1.919560432434082,0.5209367871284485,0.3170521855354309,0.10581156611442566,0.01003413088619709,0.08803892135620117,0.16587209701538086,0.003869747743010521,0.36664342880249023,0.025294188410043716,0.02708348073065281,0.006431846413761377,0.2713833741967056,0.07735698362491651,0.17098975794239527,0.3330992961973378,0.47455312187935494,0.3457441777225947,0.8076524180766927,0.20316974768264934,0.29015349758745346,122.21618001537038,2.14424204826355,"Brett Sears","sa3041892",822412
"Javier Atencio",,0.9521780014038086,0.2597135901451111,0.17818430066108704,0.045675892382860184,0.0045538973063230515,0.031299516558647156,0.137001633644104,0,0.14458243548870087,0.019167397171258926,0.013349558226764202,0.008785722777247429,0.27275739385095216,0.1211886570033047,0.12789446897151407,0.37076213345280645,0.4289070352163795,0.3512343424689161,0.7996691686691859,0.15614964136542736,0.289261500846619,125.98760492390471,1.1304823160171509,"Javier Atencio","sa3009602",683450
