Name,Team,AB,H,1B,2B,3B,HR,BB,IBB,SO,HBP,SF,SH,AVG,BB%,K%,OBP,SLG,wOBA,OPS,ISO,BABIP,wRC+,TBF,NameASCII,PlayerId,MLBAMID
"Ken Giles",,2.165282964706421,0.5013157725334167,0.34232524037361145,0.09125662595033646,0.006605633534491062,0.06112830713391304,0.26716652512550354,0.007892449386417866,0.6050561666488647,0.02695406600832939,0.024636508896946907,0.0067605325020849705,0.23152436919550026,0.10726130508965342,0.24291633862742798,0.32021881408398417,0.36446442995057177,0.3029218743787449,0.6846832440345559,0.1329400607550715,0.28888715258974357,92.79974008430693,2.490800619125366,"Ken Giles","12910",571704
"Dylan Bundy",,2.0429790019989014,0.5735874772071838,0.35569918155670166,0.11597436666488647,0.008476794697344303,0.09343715012073517,0.13078975677490234,0.0005092112114652991,0.34301549196243286,0.01861395128071308,0.03111415170133114,0.005949424579739571,0.28076033901766567,0.05866468469865442,0.15385681706987775,0.3251595258343961,0.4830333050393138,0.3447580599359286,0.8081928308737099,0.20227296602164813,0.29319641501316496,121.53877426249694,2.2294461727142334,"Dylan Bundy","12917",605164
"Archie Bradley",,2.2404651641845703,0.6069918870925903,0.41526517271995544,0.11186327785253525,0.008092688396573067,0.07177073508501053,0.2245987206697464,0.008058462291955948,0.4190245270729065,0.02762589231133461,0.02577855996787548,0.006860780529677868,0.2709222606072112,0.08893839599478777,0.1659286803113067,0.34116629040157614,0.4241765277795218,0.33270004371948714,0.765342818181098,0.1532542671723106,0.30145687890388856,113.25561614111852,2.525329113006592,"Archie Bradley","12918",605151
"Joe Musgrove","SDP",91.75753021240234,22.81301498413086,15.157464027404785,4.357538223266602,0.3193555474281311,2.9786574840545654,6.453332901000977,0.06068871542811394,22.51169204711914,1.5103425979614258,1.065320611000061,0.2683626711368561,0.24862280982631935,0.06385968224900505,0.22276698305669276,0.3053651277220756,0.4004601798607914,0.3069358601267097,0.705825307582867,0.15183737003447206,0.29457330589864056,95.55711559703984,101.05488586425781,"Joe Musgrove","12970",605397
"Joe Ross","ARI",2.2853097915649414,0.5840953588485718,0.4023621678352356,0.1057325080037117,0.007636619731783867,0.06836404651403427,0.17657388746738434,0.022432543337345123,0.49436870217323303,0.02289663255214691,0.02648310363292694,0.006860066670924425,0.2555869497450467,0.07012122133826937,0.19632425657619104,0.31202058458700954,0.3982800198264861,0.3061375969313207,0.7103006044134956,0.1426930700814394,0.29486196536089887,95.008755058192,2.5181233882904053,"Joe Ross","12972",605452
"Andrew Chafin",,1.939255952835083,0.49933648109436035,0.32260510325431824,0.10367332398891449,0.006911884993314743,0.06614616513252258,0.32939639687538147,0.025397460907697678,0.48354586958885193,0.00920802541077137,0.022385351359844208,0.000643384933937341,0.25748869320955725,0.14316047430690787,0.21015608153623977,0.3642832127602283,0.42040457091303496,0.3415790915927841,0.7846877836732633,0.1629158777034777,0.30680303133224707,119.35500729980056,2.300889253616333,"Andrew Chafin","12988",605177
"Colten Brewer",,2.194542169570923,0.557889461517334,0.37137922644615173,0.10822093486785889,0.00782761536538601,0.0704616904258728,0.24822206795215607,0.0077384538017213345,0.5002790093421936,0.027324505150318146,0.02500138245522976,0.006799397058784962,0.2542167880175265,0.09921384265870378,0.19996047622927504,0.33403043289943,0.40698725974181105,0.32370992066738946,0.7410176926412411,0.15277047172428454,0.2956252595171787,107.079922773777,2.50188946723938,"Colten Brewer","12997",605155
"Tsuyoshi Wada",,3.001800775527954,0.8432243466377258,0.5397164821624756,0.17340362071990967,0.011601939797401428,0.11850230395793915,0.2590225636959076,0.0058607240207493305,0.5250965356826782,0.023437896743416786,0.039753396064043045,0.005655210465192795,0.2809061658961762,0.07779226948812325,0.15770228905255876,0.33865218168102307,0.46483389910539447,0.3451143494208063,0.8034860807864175,0.1839277332092183,0.30222499686432064,121.78352448403028,3.329669713973999,"Tsuyoshi Wada","13046",493159
"Anthony DeSclafani",,2.146223783493042,0.5424570441246033,0.36171993613243103,0.10113809257745743,0.007342648226767778,0.07225638628005981,0.14266791939735413,0.007503953762352467,0.4883737862110138,0.02589542418718338,0.026795469224452972,0.006341929081827402,0.25274952607306334,0.060763419422336255,0.20800234090302824,0.3036495013381235,0.4077159231101799,0.30710945644186816,0.7113654244483034,0.15496639703711657,0.29161736680734346,95.67636620194325,2.3479244709014893,"Anthony DeSclafani","13050",543101
"Yu Darvish","SDP",1.8488842248916626,0.45040562748908997,0.28840172290802,0.08872142434120178,0.006515176501125097,0.06676729768514633,0.13469567894935608,0.0005900969263166189,0.4767009913921356,0.02545476332306862,0.023993242532014847,0.005393603816628456,0.24360942747265962,0.06607841916030391,0.23385789484149264,0.3003185872902162,0.40698021093152836,0.3065441881019588,0.7072987982217446,0.16337078345886874,0.2885780661459985,95.28805962178676,2.038421630859375,"Yu Darvish","13074",506433
"Gerrit Cole","NYY",227.3413543701172,56.25849151611328,36.7961540222168,11.00555419921875,0.8041245937347412,7.6526618003845215,17.39771842956543,0.056441035121679306,55.011749267578125,2.284454107284546,2.8182456493377686,0.6689424514770508,0.24746263904332647,0.0694490000590834,0.2195983912259319,0.30395503232290383,0.40393127619841085,0.3072804250401189,0.7078863085213147,0.15646863715508438,0.2901923931069168,95.79381171766336,250.51071166992188,"Gerrit Cole","13125",543037
"Derek Law","ARI",24.096904754638672,6.1338934898376465,4.204928874969482,1.1325643062591553,0.08165368437767029,0.7147462964057922,2.2827775478363037,0.07282819598913193,5.454455852508545,0.25174424052238464,0.2656349837779999,0.07369519025087357,0.25455109493499856,0.0846389883514266,0.2022359234264497,0.32228112612105014,0.3973125936185215,0.3140414604581415,0.7195937197395716,0.14276149868352295,0.29786437847219055,100.43825110358488,26.97075653076172,"Derek Law","13133",571882
"Eduardo Rodriguez","ARI",346.18804931640625,89.6574478149414,56.90645980834961,18.788787841796875,1.2571660280227661,12.705038070678711,36.741233825683594,0.6727293133735657,76.6561050415039,1.6453691720962524,4.4610700607299805,0.6836807131767273,0.258984814732865,0.09427612453089487,0.1966956400874684,0.32913185974557996,0.43062054323682175,0.3289273375483315,0.7597524029824017,0.17163572850395675,0.29451186711412514,110.66398571035394,389.7193908691406,"Eduardo Rodriguez","13164",593958
"Kyle Crick",,2.2475171089172363,0.5390663743019104,0.36376985907554626,0.09880632907152176,0.0071325479075312614,0.06935764104127884,0.2742931544780731,0.008154383860528469,0.5787597298622131,0.0296490341424942,0.028030358254909515,0.007052754983305931,0.23984973113802502,0.10604626387660508,0.22375807063397657,0.3268121510118673,0.3827382322000272,0.312191259790547,0.7095503832118945,0.14288850106200215,0.28861991328387765,99.16727050355317,2.5865423679351807,"Kyle Crick","13182",605195
"Zach Davies",,2.0097198486328125,0.5499822497367859,0.3597557842731476,0.10621369630098343,0.00776572385802865,0.07624704390764236,0.20674894750118256,0.0009608709369786084,0.3711947500705719,0.01773073710501194,0.026505112648010254,0.006045667454600334,0.2736611523794881,0.09120940416137256,0.163756345030839,0.3425754601566319,0.44805674019309083,0.34215321904587376,0.7906322003497227,0.1743955878136027,0.2981748646251319,119.74939957713728,2.2667503356933594,"Zach Davies","13183",605200
"Jordan Weems","LAD",2.2836194038391113,0.5859358310699463,0.39247721433639526,0.10978720337152481,0.007919484749436378,0.07575191557407379,0.28647029399871826,0.010011368431150913,0.5070657134056091,0.023459360003471375,0.028979375958442688,0.007179087493568659,0.25658208635156066,0.10893618846121486,0.19282210852208273,0.34160372620789065,0.41110954655830734,0.32871254218888485,0.752713272766198,0.15452746020674668,0.2949413081849392,110.51643375038817,2.6297073364257812,"Jordan Weems","13190",607179
"Michael Fulmer","SFG",30.45551300048828,7.220556735992432,4.764166355133057,1.380807638168335,0.09959596395492554,0.9759870171546936,3.2790277004241943,0.1439085751771927,8.144852638244629,0.350821316242218,0.3876386284828186,0.09438195824623108,0.23708537550743825,0.09485900966845708,0.2356224850004944,0.31475083542029697,0.38510326822487734,0.3058678894723756,0.6998541036451743,0.1480178927174391,0.28747261002581714,94.82348166919857,34.5673828125,"Michael Fulmer","13218",605242
"Louis Head",,2.310952663421631,0.5908797383308411,0.38355177640914917,0.11580156534910202,0.008344491012394428,0.08318191766738892,0.2851962447166443,0.0088459188118577,0.5194954872131348,0.030967392027378082,0.03357124328613281,0.007296327035874128,0.25568664719249407,0.10689578489868401,0.19471461804185325,0.3409056344504587,0.4210021547449519,0.33168640461600574,0.7619077891954106,0.16531550755245783,0.2914710453136167,112.5593048390405,2.6679840087890625,"Louis Head","13259",545343
"Ross Stripling",,2.0610909461975098,0.5800158977508545,0.3724968433380127,0.11676444113254547,0.00852038711309433,0.08223423361778259,0.1350715309381485,0.0021428309846669436,0.34188735485076904,0.01709464006125927,0.02725204825401306,0.00601376686245203,0.28141208364479076,0.060124706821896294,0.15218511875703097,0.3267927130317726,0.46602689861191215,0.33961486367690974,0.7928196116436848,0.1846148149671214,0.2991078364594508,118.00569659051254,2.246522903442383,"Ross Stripling","13273",548389
"Matt Carasiti",,2.1952106952667236,0.5434165596961975,0.38274258375167847,0.09498807042837143,0.006875964812934399,0.05880991369485855,0.24380286037921906,0.007546720094978809,0.5264915823936462,0.024631472304463387,0.0227928776293993,0.006766675505787134,0.24754642498230495,0.0977869449620541,0.2111706290501774,0.32651162957176955,0.37745182073558703,0.3100279821893579,0.7039634503073566,0.12990539575328208,0.29681265975289156,97.68122419963022,2.4932045936584473,"Matt Carasiti","13276",571539
"Jesse Hahn","TOR",2.2066540718078613,0.5487416386604309,0.4006447494029999,0.09112441539764404,0.006592078600078821,0.05038037151098251,0.27629518508911133,0.009354968555271626,0.5130794048309326,0.028429841622710228,0.01930590532720089,0.006894534453749657,0.24867587795981969,0.10888138918275961,0.20219244262630856,0.33724729236349105,0.36443922602857226,0.31167003312393243,0.7016865183920633,0.11576334806875258,0.2997661395238868,98.80921799979548,2.5375795364379883,"Jesse Hahn","13287",534910
"Danny Coulombe","BOS",65.85855102539062,17.298154830932617,11.311014175415039,3.44036865234375,0.22956453263759613,2.3172078132629395,8.185181617736816,0.7583181858062744,14.663147926330566,0.3560885787010193,0.7930139899253845,0.03141341730952263,0.26265617086327353,0.10881042166001068,0.19492582855703244,0.3436421163612585,0.4274202194368749,0.3327163538003427,0.7710623357981334,0.16476404857360138,0.3016022206045188,113.26682022114908,75.2242431640625,"Danny Coulombe","13293",543056
"William Cuevas",,1.9991031885147095,0.575808584690094,0.36811718344688416,0.11467012017965317,0.008397920988500118,0.08462338149547577,0.21384793519973755,0.0006714510964229703,0.3060819208621979,0.02281668782234192,0.02831749990582466,0.006036479026079178,0.2880334481972926,0.09420108383261142,0.1348306153148306,0.35885273563057024,0.4807879444520839,0.36139815571913525,0.8396406800826541,0.1927544962547913,0.3001042254366353,132.9695554169661,2.2701218128204346,"William Cuevas","13331",571035
"Adrian Sampson",,2.0218098163604736,0.5586278438568115,0.3705843389034271,0.10449784994125366,0.007642156444489956,0.07590351998806,0.16552551090717316,0.000913623662199825,0.30894699692726135,0.02606661058962345,0.026944024488329887,0.005988739896565676,0.27630088613498566,0.0736869283941272,0.1375338164817783,0.33486790788693277,0.4481730085289534,0.33813824814983073,0.7830409164158862,0.17187212239396776,0.29011560763493577,116.99134732478505,2.2463347911834717,"Adrian Sampson","13339",592716
"Luis Cessa",,1.99306321144104,0.5413988828659058,0.36610203981399536,0.09962134808301926,0.007291046902537346,0.06838446110486984,0.1864762157201767,0.0008065967704169452,0.3306301534175873,0.018854431807994843,0.023814672604203224,0.005932067520916462,0.27164160161004597,0.08369140454672351,0.14838837123624968,0.3360303588904693,0.4318757760245722,0.3334174017683307,0.7679061349150416,0.16023417441452625,0.292369837842081,113.74839953446912,2.2281405925750732,"Luis Cessa","13345",570666
"Hoby Milner","CHC",92.51273345947266,27.003366470336914,17.918411254882812,5.412912845611572,0.36100438237190247,3.311038017272949,10.59462833404541,1.131467580795288,15.97906494140625,0.6466415524482727,1.0197899341583252,0.035034071654081345,0.2918881051349149,0.1010852645491688,0.15245914777962197,0.3650210148885152,0.46557268985227734,0.3561910698950936,0.8305937047407925,0.17368458471736242,0.31912117512146887,129.3925893175745,104.80883026123047,"Hoby Milner","13346",571948
"Steven Matz","TBR",327.2403259277344,86.81663513183594,55.928321838378906,17.908733367919922,1.1981645822525024,11.781412124633789,26.91001319885254,0.43581530451774597,68.91221618652344,2.461840867996216,3.8923277854919434,0.6335330009460449,0.26529931751445557,0.07451448168973356,0.1908196043340707,0.32229413694201353,0.4353556683933039,0.32704416208775267,0.7576498053353174,0.17005635087884835,0.2996147381053585,109.37035333913482,361.1380310058594,"Steven Matz","13361",571927
"Dylan Floro",,2.42362380027771,0.641564130783081,0.45310813188552856,0.11286407709121704,0.008106050081551075,0.06748588383197784,0.21307389438152313,0.010745568200945854,0.46206021308898926,0.023099374026060104,0.027082983404397964,0.007407969329506159,0.2647127539800392,0.0790835623980646,0.17149622106242793,0.32667531939433386,0.40150537039990497,0.31689495204545126,0.7281806897942389,0.1367926164198658,0.29881844392669415,102.3984344033454,2.6942880153656006,"Dylan Floro","13394",571670
"Sam Selman",,2.196887969970703,0.6158281564712524,0.3767375946044922,0.13103526830673218,0.008750662207603455,0.09930463135242462,0.282971054315567,0.02848891168832779,0.40969863533973694,0.015049662441015244,0.03293886408209801,0.0014363941736519337,0.2803184162729358,0.11187792840629279,0.16198206103999158,0.3615126525075582,0.48353792171961846,0.35989674891756723,0.8450505742271767,0.20321950544668266,0.30016065267577663,131.93817598284798,2.5292840003967285,"Sam Selman","13397",572125
"Félix Peña",,2.24189829826355,0.5881398320198059,0.4070649743080139,0.10469453036785126,0.007578822318464518,0.06880149990320206,0.21552656590938568,0.00798830483108759,0.4509258270263672,0.031203798949718475,0.02677110768854618,0.0068451412953436375,0.2623401036859462,0.08545029204857671,0.17877955531407227,0.3319035831070581,0.40786707511226494,0.3224435641640166,0.7397706582193231,0.14552697142631876,0.296944271823375,106.21000926833894,2.522244930267334,"Felix Pena","13403",570240
"Matt Koch",,2.263202428817749,0.6180155277252197,0.4043033719062805,0.1184648796916008,0.008572902530431747,0.08667435497045517,0.16883020102977753,0.007504224311560392,0.41201940178871155,0.025058140978217125,0.030357159674167633,0.0067727635614573956,0.27307125507463265,0.06768855649083498,0.1651896306655247,0.3264003478336301,0.44788271957277276,0.33262674206116866,0.7742830674064028,0.1748114644981401,0.296033922625744,113.20526215124882,2.494220733642578,"Matt Koch","13420",571863
"Drew VerHagen",,2.445739269256592,0.6294887661933899,0.43195390701293945,0.11396989226341248,0.008166765794157982,0.07539816945791245,0.21151871979236603,0.010537666268646717,0.5371338129043579,0.03229973092675209,0.028234241530299187,0.007520805578678846,0.257381796214414,0.07761263524982655,0.19709069127412093,0.32132967838663506,0.4031446357131883,0.3149691581524689,0.7244743140998233,0.14576283949877433,0.29766747344699923,101.0755256397125,2.7253129482269287,"Drew VerHagen","13424",572403
"Marcus Stroman",,1.9220356941223145,0.508226752281189,0.35654643177986145,0.09112215787172318,0.006683196406811476,0.05387496203184128,0.1967667192220688,0.0006955622229725122,0.35872989892959595,0.02038038894534111,0.019826950505375862,0.005740795284509659,0.2644210790857698,0.0908957925230808,0.16571419493014136,0.33597525880071377,0.4028750284082029,0.32402699266257673,0.7388502872089167,0.1384539493224331,0.2971060831615201,107.29773285338327,2.164750576019287,"Marcus Stroman","13431",573186
"Pierce Johnson","CIN",101.59314727783203,23.91387367248535,15.554378509521484,4.701724529266357,0.33952897787094116,3.318242311477661,10.735126495361328,0.38999050855636597,28.8758544921875,0.9119683504104614,1.2788845300674438,0.31292206048965454,0.2353886488730076,0.09348545829965399,0.2514616378449494,0.3105242727339392,0.38633888996705995,0.30423668017443456,0.6968631627009991,0.15095024109405236,0.29140114746948687,93.70293544489637,114.83204650878906,"Pierce Johnson","13435",572955
"Mike Morin",,2.1700663566589355,0.5623132586479187,0.3647677004337311,0.10922988504171371,0.007919502444565296,0.0803961455821991,0.21785415709018707,0.006389989051967859,0.4819037616252899,0.025777434930205345,0.02900657244026661,0.006631531286984682,0.2591226102014982,0.08894416791748676,0.19674873165869453,0.3299395582642605,0.4278996157561242,0.3282873291918837,0.7578391740203847,0.168777005554626,0.29443124160779494,110.22433707161417,2.449336051940918,"Mike Morin","13442",573046
"Taylor Rogers","MIN",101.21829986572266,26.713533401489258,16.825876235961914,5.650115489959717,0.3774801790714264,3.8600614070892334,13.552908897399902,1.3691041469573975,23.99120330810547,0.9754409193992615,1.2373335361480713,0.0769052803516388,0.26391999704527475,0.11577657469121098,0.2049463596900427,0.3525429899339116,0.44160782626017714,0.34176271233794026,0.7941508161940887,0.1776878292149024,0.30632887050328383,119.48114410698281,117.0608901977539,"Taylor Rogers","13449",573124
"Lucas Sims","CHW",2.2730860710144043,0.5507748126983643,0.3533098101615906,0.10889744013547897,0.007847791537642479,0.08071978390216827,0.3523859977722168,0.008837792091071606,0.5857661962509155,0.048394180834293365,0.031391069293022156,0.007417297922074795,0.24230266496357147,0.1299035260123634,0.2159367704531516,0.3517428766025442,0.403648243836489,0.3328494484453854,0.7553911204390332,0.16134557887291753,0.28697043075122836,113.35824852661897,2.712674617767334,"Lucas Sims","13470",608371
"Daniel Norris",,2.359161615371704,0.6283296346664429,0.41238951683044434,0.12359057366847992,0.0082622729241848,0.08408723771572113,0.3006514310836792,0.025704292580485344,0.48904404044151306,0.02279641106724739,0.027881085872650146,0.0022050163242965937,0.26633598587413637,0.11083124521549288,0.18027973381661067,0.35114583931553983,0.4326564263983343,0.3388052353806915,0.7838022657138741,0.16632044052419792,0.30003802281837355,117.44952888624509,2.712695598602295,"Daniel Norris","13475",596057
"Connor Sadzeck",,2.258035659790039,0.5599196553230286,0.3857997953891754,0.09896853566169739,0.007149340119212866,0.06800200790166855,0.2676957845687866,0.008518402464687824,0.507108747959137,0.03273233026266098,0.026579421013593674,0.007059537805616856,0.2479675876221955,0.10327360013509851,0.19563605062404416,0.3328175604984853,0.38847611412764305,0.31712045219744234,0.7212936746261284,0.14050852650544754,0.2877545498095255,102.55333993521805,2.5921027660369873,"Connor Sadzeck","13483",592712
"Matt Bowman","MIN",2.2835264205932617,0.5878883004188538,0.4054061472415924,0.10519072413444519,0.007592514157295227,0.06969890743494034,0.1980847716331482,0.008911737240850925,0.48618456721305847,0.027753127738833427,0.02616962231695652,0.006933951284736395,0.2574475579161987,0.07791042644499883,0.19122543671705355,0.32092893185977683,0.4017298680887602,0.31437795109104877,0.722658799948537,0.1442823101725615,0.29546452247024657,100.66940066158043,2.5424680709838867,"Matt Bowman","13528",621199
"Blake Snell","LAD",336.0611877441406,73.57176208496094,48.78225326538086,14.83474349975586,0.9923463463783264,8.962419509887695,45.58692169189453,0.3767635226249695,109.14868927001953,1.8884629011154175,3.3691349029541016,0.7521942257881165,0.2189237102291462,0.11759575113278407,0.28155930743946167,0.3128595531490877,0.3489794764186456,0.29513050235848587,0.6618390295677332,0.13005576618949938,0.2919283032237995,87.44751918263898,387.65789794921875,"Blake Snell","13543",605483
"Richard Rodríguez",,2.240464210510254,0.6011529564857483,0.3933975100517273,0.11384287476539612,0.008248090744018555,0.08566447347402573,0.1976352035999298,0.007621763739734888,0.4059821665287018,0.026252221316099167,0.03305027633905411,0.006786319427192211,0.2683162505634664,0.07892186209188765,0.16212126167261098,0.33035947378553154,0.4411967042694048,0.332404232450251,0.7715561780549364,0.1728804537059384,0.2892966972404808,113.05241094772799,2.504188299179077,"Richard Rodriguez","13549",593144
"Steven Okert","HOU",89.98889923095703,22.46563148498535,13.395737648010254,4.886136531829834,0.3262932002544403,3.8574633598327637,11.522844314575195,1.235182285308838,22.83934211730957,0.7229518890380859,1.3524705171585083,0.05837136507034302,0.2496489197776181,0.11117550594489065,0.2203601251583821,0.33509390250886883,0.4397958424870867,0.33169563486998344,0.7748897449959555,0.1901469227094686,0.28785356255402983,112.56564548843299,103.6455307006836,"Steven Okert","13580",595345
"Robert Stephenson","LAA",2.2077224254608154,0.4961041510105133,0.3210766613483429,0.0956495851278305,0.006909130606800318,0.07246879488229752,0.19291456043720245,0.007982415147125721,0.6546770334243774,0.021393250674009323,0.029217563569545746,0.006694889161735773,0.224713100383062,0.07848619031503316,0.2663516228312546,0.28981646085748447,0.37277258837546823,0.28854466686244223,0.6625890492329527,0.14805948799240623,0.280591465478417,82.92343198654336,2.4579427242279053,"Robert Stephenson","13594",596112
"Carl Edwards Jr.","DET",2.1838221549987793,0.5518301725387573,0.3773971498012543,0.1032676175236702,0.0074728187173604965,0.06369254738092422,0.23526819050312042,0.007515698205679655,0.5202087163925171,0.019770106300711632,0.02277287095785141,0.006702946498990059,0.2526900696907097,0.09531447814937438,0.21075276783348673,0.3277776839800703,0.39431829581601363,0.31607124157333966,0.722095979796084,0.14162822612530396,0.30081931448426075,101.83259306060175,2.468336343765259,"Carl Edwards Jr.","13607",605218
"Jakob Junis","TEX",111.74842071533203,28.30809783935547,19.10272216796875,5.236413955688477,0.37693914771080017,3.592022180557251,7.636110305786133,0.3540722727775574,24.932329177856445,1.3814444541931152,1.3868129253387451,0.3355453908443451,0.2533198917546005,0.06234153094861216,0.20354860116210793,0.3055652931712862,0.4033565392349463,0.30674196522570196,0.7089218324062325,0.15003664748034581,0.29211461920875376,95.42392104039408,122.48833465576172,"Jakob Junis","13619",596001
"Clay Holmes","NYM",222.29180908203125,56.065547943115234,41.1712760925293,9.527262687683105,0.6992442011833191,4.6677632331848145,21.404306411743164,0.0526152066886425,50.27301025390625,3.1985414028167725,1.7940670251846313,0.6604158282279968,0.2522159866107601,0.08584070803229477,0.20161694156753926,0.32437496355101786,0.36436154502793977,0.3054661673417793,0.6887365085789576,0.11214555841717966,0.3038680039431135,94.54752185384777,249.34913635253906,"Clay Holmes","13649",605280
"Tayler Scott","ATL",2.2646548748016357,0.5426191091537476,0.3779524862766266,0.09383787214756012,0.006771940737962723,0.06405682116746902,0.2779732346534729,0.008638130500912666,0.5629985928535461,0.028496459126472473,0.02612690068781376,0.007104726042598486,0.2396034447417849,0.10673396005167227,0.21617573862350037,0.3269182106469425,0.3718762389917263,0.3086786671369872,0.6987944496386688,0.13227279424994137,0.2876448309467736,96.75432298024866,2.604356050491333,"Tayler Scott","13652",605463
"Jharel Cotton",,2.248624563217163,0.5723680853843689,0.3624061048030853,0.11409680545330048,0.008244005031883717,0.08762116730213165,0.22978362441062927,0.007540535647422075,0.5104123950004578,0.025765571743249893,0.03322378918528557,0.006926854141056538,0.2545414182283358,0.09031223557325142,0.2006082225181251,0.3262859940923716,0.42951429767895377,0.32669816442047717,0.7558002917713253,0.17497287945061796,0.287886126747639,109.13267299966377,2.5443243980407715,"Jharel Cotton","13654",605194
"John Gant",,2.064455032348633,0.5654647350311279,0.3788008987903595,0.10788362473249435,0.007867023348808289,0.07091319561004639,0.2086322158575058,0.003937775269150734,0.3746087849140167,0.021417470648884773,0.025105778127908707,0.006233766209334135,0.273905086897352,0.08970171259760594,0.1610635702774021,0.3429517251160172,0.4368329591156066,0.338249314521695,0.7797846842316238,0.1629278722182546,0.30081499926335487,117.0676434835897,2.3258442878723145,"John Gant","13684",607231
"Sal Romano",,2.2668344974517822,0.5971257090568542,0.4032152593135834,0.10865604877471924,0.007855762727558613,0.0773986205458641,0.232370987534523,0.008870110847055912,0.4498753547668457,0.02529977820813656,0.02933918870985508,0.006964477710425854,0.263418308539111,0.09074123655641678,0.1756770344737437,0.3347096860821446,0.4207140522615238,0.32801484130449093,0.7554237383436684,0.15729574372241278,0.2938137675773397,110.03715368946243,2.5608091354370117,"Sal Romano","13690",607219
"Robert Gsellman",,2.3191792964935303,0.6118730902671814,0.4250756800174713,0.10855154693126678,0.007828774861991405,0.070417121052742,0.22091400623321533,0.008301075547933578,0.4515221416950226,0.027508826926350594,0.026619363576173782,0.007103971671313047,0.26383173185113346,0.08492363036454872,0.17357387209861833,0.33162007394976,0.4084779404978574,0.322418293412231,0.7400980144476175,0.14464620864672395,0.2968737447686402,106.19264972684152,2.601325511932373,"Robert Gsellman","13696",607229
"Jake Faria",,2.189361572265625,0.5847311019897461,0.38428646326065063,0.11187846958637238,0.008107881993055344,0.08045829832553864,0.23057612776756287,0.007334437686949968,0.4422775208950043,0.028758320957422256,0.028603587299585342,0.006728694774210453,0.2670783617457242,0.09282346908512233,0.1780485004467898,0.34072001137452074,0.4358349273150334,0.33647143712238753,0.7765549386895542,0.16875656556930924,0.2974658305298566,115.84634477619467,2.4840283393859863,"Jake Faria","13699",607188
"Joey Krehbiel",,2.400695562362671,0.6169136166572571,0.4330885410308838,0.10533261299133301,0.007572854403406382,0.07091958075761795,0.22775806486606598,0.009172140620648861,0.47002601623535156,0.02370092272758484,0.02785203978419304,0.007376786321401596,0.25697286500172256,0.08475087103083456,0.17490100430263328,0.3240188317354048,0.3957814010865832,0.3140542651649855,0.719800232821988,0.13880853608486066,0.2892527314597363,100.44704719488075,2.6873831748962402,"Joey Krehbiel","13707",607216
"Kyle Barraclough",,2.3957059383392334,0.611589789390564,0.3982224464416504,0.1167655736207962,0.008381533436477184,0.0882202535867691,0.28875866532325745,0.009616358205676079,0.5301475524902344,0.032261066138744354,0.032447054982185364,0.007586623542010784,0.25528583437687435,0.10474569879351563,0.1923082577871612,0.3392327853558334,0.42149547328824355,0.33104665532607636,0.7607282586440769,0.1662096389113692,0.28918876090519835,112.1198341639804,2.7567591667175293,"Kyle Barraclough","13713",607457
"Max Fried","NYY",425.16668701171875,107.60014343261719,74.7654800415039,20.698923110961914,1.3851526975631714,10.750593185424805,36.750553131103516,0.39959099888801575,99.90557861328125,3.495227098464966,3.852874517440796,0.82671058177948,0.25307754986375836,0.07817735661234476,0.21252344199964995,0.3150582634295639,0.3841344161879618,0.30636847250647403,0.6991926796175256,0.13105686632420344,0.30421070189380545,95.16735319415663,470.092041015625,"Max Fried","13743",608331
"Tyler Duffey",,2.293494939804077,0.5809592008590698,0.3907661736011505,0.1075633093714714,0.00775542575865984,0.07487431913614273,0.25373968482017517,0.008424397557973862,0.5209416151046753,0.024615852162241936,0.028096390888094902,0.007122811861336231,0.2533073828838264,0.09732754050515403,0.1998188268455249,0.33051242259041397,0.4049088271561544,0.32094061860373857,0.7354212497465684,0.15160144427232797,0.2932507224077769,105.17757279619093,2.607069730758667,"Tyler Duffey","13758",608648
"Chris Stratton",,2.3384883403778076,0.6003291010856628,0.40069979429244995,0.11463679373264313,0.00825013592839241,0.07674239575862885,0.26371920108795166,0.00847533904016018,0.5131446123123169,0.024010054767131805,0.02918047457933426,0.007296958472579718,0.2567167390660042,0.09904221396700189,0.19271626138326198,0.33443511415563754,0.4112457419488596,0.3250429338226915,0.7456808561044972,0.15452900288285543,0.29451685426126717,107.99562553491518,2.6626949310302734,"Chris Stratton","13761",608717
"Dominic Leone",,2.2718725204467773,0.5594147443771362,0.3699612319469452,0.10612022876739502,0.007653574924916029,0.0756797194480896,0.2624762952327728,0.011032354086637497,0.5728145837783813,0.022827543318271637,0.027451341971755028,0.007077474612742662,0.2462350943296431,0.10127551654032971,0.221018407786282,0.32682408480389635,0.39961806125913324,0.31706057858733055,0.7264421460630296,0.15338296692949013,0.29302541999901743,102.51221023602443,2.591705322265625,"Dominic Leone","13763",608678
"Roberto Osuna",,2.1865224838256836,0.5991305708885193,0.3943338394165039,0.11478547751903534,0.008332869969308376,0.08167841285467148,0.16538481414318085,0.0073080528527498245,0.41169384121894836,0.024745414033532143,0.028652409091591835,0.006513871252536774,0.27401070664512034,0.06857264804463309,0.1706984829429941,0.3281333383210269,0.4461957574175875,0.33296972384623175,0.7743290957386144,0.17218505077246715,0.30052930943430495,113.44087075447466,2.4118189811706543,"Roberto Osuna","13764",532077
