Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Alex Jackson","MIN",1.559999942779541,6.028397560119629,5.467800140380859,1.1059999465942383,0.6377000212669373,0.23970000445842743,0.0142000000923872,0.21439999341964722,0.6272000074386597,0.6664999723434448,0.41600000858306885,0.006000000052154064,1.9027999639511108,0.0723000019788742,0.044599998742341995,0.027699999511241913,,0.03790000081062317,0.010499999858438969,0.2022751231205755,0.06900673096530376,0.31563942904809866,0.21862519259210858,0.2656856562379365,0.368941796032623,0.276551666287733,0.6346274522705595,0.1666666729120475,,0.2626060041957199,,,0.5336361137019725,-0.17866551981905698,74.68493584199132,,,,,,999,,,,,,,5.0247395457699895,3.220987006459195,5.0247395457699895,3.220987006459195,0.093,0.125,0.155,0.186,0.221,0.262,0.314,0.389,0.523,0.251,0.259,0.265,0.271,0.276,0.281,0.287,0.294,0.304,"Alex Jackson","17276",656577
"John Taylor","TEX",0.25,1,0.8949000239372253,0.19920000433921814,0.1404999941587448,0.041200000792741776,0.002400000113993883,0.01510000042617321,0.09570000320672989,0.0869000032544136,0.08299999684095383,0,0.2639999985694885,0.010999999940395355,0.007199999876320362,0.0038999998942017555,,0.011300000362098217,0.003599999938160181,0.2225947022135642,0.08299999684095383,0.2639999985694885,0.3143939291314316,0.2943479520715814,0.32461726452169654,0.27654186986776463,0.618965216593278,0.10202256230813234,,0.295505612486711,,,0.08851243799774759,-0.02964526915700323,74.67820626938463,,,,,,999,,,,,,,0.7891099985223263,3.1564399940893053,0.7891099985223263,3.1564399940893053,,,,,,,,,,,,,,,,,,,"John Taylor","sa3068818",822966
"Jared Oliva","SFG",7.989999771118164,32.104183197021484,29.211000442504883,6.557400226593018,4.525899887084961,1.2484999895095825,0.20829999446868896,0.5746999979019165,3.243000030517578,2.962899923324585,2.1189000606536865,0,7.88700008392334,0.4494999945163727,0.22179999947547913,0.1031000018119812,,2.1935999393463135,0.5552999973297119,0.22448393164416766,0.06600074662077902,0.2456689221937616,0.26865728897008617,0.28517056047868244,0.34050870187398913,0.27647404772900414,0.6256792623526716,0.11602477022982147,,0.28528308605389996,,,2.8398517037600914,-0.9535049728760453,74.6316163917962,,,,,,999,,,,,,,28.03878080248833,3.5092342435154324,28.03878080248833,3.5092342435154324,0.179,0.204,0.225,0.244,0.264,0.285,0.31,0.341,0.39,0.251,0.259,0.266,0.271,0.276,0.281,0.287,0.293,0.303,"Jared Oliva","19968",666931
"Jorge Mateo","ATL",19.489999771118164,74.62088012695312,68.79450225830078,15.553999900817871,10.107799530029297,3.5671000480651855,0.23170000314712524,1.6474000215530396,8.31149959564209,7.546500205993652,4.402599811553955,0,19.606399536132812,0.5223000049591064,0.5526000261306763,0.34880000352859497,,5.182199954986572,1.2156000137329102,0.22609364687918965,0.058999569611934026,0.2627468277347611,0.22454912251687842,0.27572839209986105,0.3565212177816694,0.2764166497858944,0.6322496098815304,0.13042757090247975,,0.2891587620479869,,,6.597289559553695,-2.2197425421165975,74.59218733231529,,,,,,999,,,,,,,66.67593687176704,3.4210332301066906,66.67593687176704,3.4210332301066906,0.206,0.226,0.242,0.256,0.271,0.286,0.303,0.324,0.356,0.252,0.26,0.266,0.271,0.276,0.281,0.287,0.294,0.303,"Jorge Mateo","17273",622761
"Creed Willems","BAL",0.25,1,0.9018999934196472,0.19059999287128448,0.12269999831914902,0.03779999911785126,0.0020000000949949026,0.02810000069439411,0.10159999877214432,0.10249999910593033,0.07400000095367432,0.003000000026077032,0.24889999628067017,0.013000000268220901,0.007199999876320362,0.0038999998942017555,,0.004000000189989805,0.0013000000035390258,0.21133162685654855,0.07400000095367432,0.24889999628067017,0.29730816416015043,0.2786868744312613,0.35114757947454,0.2764062310513479,0.6298344539058013,0.13981595261799146,,0.25707956513638813,,,0.08840231217704515,-0.02975539497770567,74.5850302656698,,,,,,999,,,,,,,0.8155799751868471,3.2623199007473884,0.8155799751868471,3.2623199007473884,,,,,,,,,,,,,,,,,,,"Creed Willems","sa3017562",695735
"Ali Sánchez","NYY",0.3700000047683716,1.4402729272842407,1.30649995803833,0.2955999970436096,0.2101999968290329,0.054499998688697815,0.0026000000070780516,0.028200000524520874,0.1444000005722046,0.13740000128746033,0.10660000145435333,0,0.3449000120162964,0.010099999606609344,0.010599999688565731,0.006500000134110451,,0.01140000019222498,0.0035000001080334187,0.2262533536452952,0.07401375075164182,0.2394685100876229,0.3090750876787923,0.28755754634916625,0.3366245774596828,0.27639381973253135,0.6241821238088491,0.11037122381438763,,0.2832627246248194,,,0.12730894358034653,-0.0428704031846205,74.57650440914358,,,,,,999,,,,,,,1.1487700298195704,3.1047838243643446,1.1487700298195704,3.1047838243643446,0.041,0.065,0.091,0.122,0.159,0.207,0.276,0.385,0.612,0.25,0.259,0.265,0.271,0.276,0.281,0.287,0.294,0.304,"Ali Sanchez","18551",645305
"Zack Collins",,0.25,1,0.867900013923645,0.17069999873638153,0.10869999974966049,0.03720000013709068,0.00279999990016222,0.02199999988079071,0.09950000047683716,0.08969999849796295,0.11299999803304672,0.0010000000474974513,0.33149999380111694,0.00800000037997961,0.007199999876320362,0.0038999998942017555,,0.011099999770522118,0.0035000001080334187,0.19668164073955086,0.11299999803304672,0.33149999380111694,0.34087481190374,0.2928420776758659,0.3220417038408768,0.2763275840667561,0.6148837815167427,0.12536006310132597,,0.2850843426385114,,,0.08833845830429145,-0.02981924885045938,74.53100434652607,,,,,,999,,,,,,,0.7929499722085892,3.171799888834357,0.7929499722085892,3.171799888834357,,,,,,,,,,,,,,,,,,,"Zack Collins","19181",641470
"Brandon Dixon",,0.25,1,0.9128999710083008,0.19040000438690186,0.11810000240802765,0.03519999980926514,0.0035000001080334187,0.03359999880194664,0.10300000011920929,0.10869999974966049,0.06300000101327896,0,0.3441999852657318,0.013000000268220901,0.007199999876320362,0.0038999998942017555,,0.012900000438094139,0.003800000064074993,0.2085661194365079,0.06300000101327896,0.3441999852657318,0.1830331310579262,0.2674430409721704,0.3652097799830177,0.27631301602116537,0.632652820955188,0.15664366054650977,,0.289138870360851,,,0.08832663043658297,-0.029831076718167853,74.5209969437343,,,,,,999,,,,,,,0.8330800468567758,3.3323201874271033,0.8330800468567758,3.3323201874271033,,,,,,,,,,,,,,,,,,,"Brandon Dixon","15214",641525
"Arismendy Alcántara",,0.25,1,0.9218999743461609,0.20170000195503235,0.1315000057220459,0.03680000081658363,0.0034000000450760126,0.029999999329447746,0.10130000114440918,0.10679999738931656,0.057999998331069946,0,0.28299999237060547,0.008999999612569809,0.007199999876320362,0.0038999998942017555,,0.01269999984651804,0.00430000014603138,0.2187872953332969,0.057999998331069946,0.28299999237060547,0.20494699609431605,0.2697520403643387,0.3637054063766918,0.27630055378007223,0.6334574467410305,0.1449181110433949,,0.27868853675764255,,,0.08831651228188044,-0.02984119487287039,74.5124361065561,,,,,,999,,,,,,,0.8288100260542705,3.315240104217082,0.8288100260542705,3.315240104217082,,,,,,,,,,,,,,,,,,,"Arismendy Alcantara","10711",570489
"Albert Almora Jr.",,0.3799999952316284,1.5344327688217163,1.4115999937057495,0.3314000070095062,0.23309999704360962,0.06870000064373016,0.007400000002235174,0.022199999541044235,0.1476999968290329,0.14030000567436218,0.09359999746084213,0,0.30070000886917114,0.012299999594688416,0.010999999940395355,0.006000000052154064,,0.02710000053048134,0.009600000455975533,0.23476906240238135,0.06099973838066371,0.1959681877102229,0.3112736770871387,0.2860974855906209,0.3411022943106657,0.27625661160891496,0.6271997799012866,0.10633323190828434,,0.28116760172741684,,,0.13546100672352218,-0.045844051023567645,74.48225038235745,,,,,,999,,,,,,,1.2366400340106338,3.2543159198116354,1.2366400340106338,3.2543159198116354,0.044,0.069,0.095,0.126,0.163,0.211,0.279,0.387,0.608,0.251,0.259,0.265,0.271,0.276,0.281,0.286,0.293,0.303,"Albert Almora Jr.","14109",546991
"Termarr Johnson","PIT",0.25,1,0.8798999786376953,0.19099999964237213,0.13899999856948853,0.034299999475479126,0.002899999963119626,0.014800000004470348,0.09640000015497208,0.08410000056028366,0.10000000149011612,0.0020000000949949026,0.23579999804496765,0.008999999612569809,0.007199999876320362,0.0038999998942017555,,0.021199999377131462,0.006899999920278788,0.21707012646833768,0.10000000149011612,0.23579999804496765,0.4240882201833007,0.30117458777631717,0.3131037664692637,0.27624030666371857,0.6142783542455809,0.09603364000092601,,0.27682640227151994,,,0.08826759735244744,-0.029890109802303395,74.471049830227,,,,,,999,,,,,,,0.7927800200181082,3.171120080072433,0.7927800200181082,3.171120080072433,,,,,,,,,,,,,,,,,,,"Termarr Johnson","sa3020214",702261
"Luca Tresh","KCR",0.28999999165534973,1.1719098091125488,1.0686999559402466,0.23340000212192535,0.1527000069618225,0.04809999838471413,0.003599999938160181,0.028999999165534973,0.1151999980211258,0.11559999734163284,0.08089999854564667,0,0.3046000003814697,0.009399999864399433,0.00839999970048666,0.004600000102072954,,0.006899999920278788,0.002199999988079071,0.21839619326696713,0.06903261489628604,0.25991761312428463,0.2655942168231468,0.2772828621491373,0.3515486251492626,0.276237988790944,0.6288314872983999,0.13315243188229547,,0.27491595834152666,,,0.10343945775610651,-0.03503071828079397,74.46945758600106,,,,,,999,,,,,,,0.9488000381737947,3.2717243637075524,0.9488000381737947,3.2717243637075524,0.033,0.055,0.079,0.108,0.144,0.193,0.262,0.377,0.622,0.251,0.259,0.265,0.271,0.276,0.281,0.287,0.293,0.303,"Luca Tresh","sa3017394",681123
"Chris Taylor","LAA",1.559999942779541,6.295036315917969,5.552800178527832,1.1634000539779663,0.777400016784668,0.25450000166893005,0.012600000016391277,0.11890000104904175,0.6017000079154968,0.5547999739646912,0.5853999853134155,0.006300000008195639,1.9879000186920166,0.08810000121593475,0.04610000178217888,0.022600000724196434,,0.1143999993801117,0.030400000512599945,0.20951592288098667,0.0929939012159694,0.3157884909520387,0.2944816036062984,0.292854408463694,0.32412475985135036,0.2762296309239867,0.6169791683150443,0.1146088369703637,,0.2991036925924681,,,0.55559316745761,-0.18821389008714687,74.46371621591811,,,,,,999,,,,,,,5.042510095518082,3.2323783849206777,5.042510095518082,3.2323783849206777,0.104,0.136,0.165,0.195,0.228,0.267,0.316,0.384,0.503,0.251,0.259,0.265,0.271,0.276,0.281,0.286,0.293,0.303,"Chris Taylor","13757",621035
"Michael Turner","CHW",0.28999999165534973,1.167507529258728,1.028499960899353,0.2223999947309494,0.15549999475479126,0.049300000071525574,0.002300000051036477,0.015300000086426735,0.10830000042915344,0.09589999914169312,0.11680000275373459,0,0.2992999851703644,0.00930000003427267,0.00839999970048666,0.0044999998062849045,,0.007600000128149986,0.002300000051036477,0.21623724179481327,0.10004218373468911,0.25635807707415426,0.3902439309753087,0.29965606920895144,0.3132717624169056,0.27621121693491324,0.6129278316258571,0.09703452062209231,,0.28672297066902536,,,0.10302551019648318,-0.034924502546636295,74.45106687290819,,,,,,999,,,,,,,0.9031400193693115,3.1142760184719163,0.9031400193693115,3.1142760184719163,0.037,0.06,0.085,0.115,0.151,0.2,0.269,0.381,0.617,0.247,0.256,0.263,0.269,0.275,0.281,0.287,0.295,0.306,"Michael Turner","sa3020658",694478
"Cayden Wallace","WSN",0.25,1.03010892868042,0.9394000172615051,0.20990000665187836,0.1412000060081482,0.04340000078082085,0.004000000189989805,0.021299999207258224,0.09950000047683716,0.09730000048875809,0.0689999982714653,0.0010000000474974513,0.251800000667572,0.010300000198185444,0.007400000002235174,0.004000000189989805,,0.01600000075995922,0.004999999888241291,0.22344049690755702,0.06698320570801673,0.2444401690509861,0.2740269979687551,0.28184387553568774,0.3461784106804682,0.276191762623362,0.628022286216156,0.12273791377291116,,0.27994656757704384,,,0.09088464031376692,-0.03083066881874823,74.43770288866492,,,,,,999,,,,,,,0.8392200130503623,3.3568800522014492,0.8392200130503623,3.3568800522014492,0.031,0.052,0.075,0.103,0.139,0.187,0.257,0.373,0.624,0.25,0.259,0.265,0.27,0.276,0.281,0.287,0.294,0.303,"Cayden Wallace","sa3019996",691024
"Brenton Doyle","COL",94.55000305175781,391.6392822265625,357.26300048828125,77.77059936523438,51.845001220703125,14.298999786376953,1.1094000339508057,10.517200469970703,39.08470153808594,37.570899963378906,27.806400299072266,0,114.681396484375,2.3498001098632812,2.766200065612793,1.4537999629974365,,15.817000389099121,4.128799915313721,0.21768444887643876,0.07100002875346483,0.29282403908102367,0.24246653033093127,0.2766038901195368,0.3522335159342088,0.2761766888458296,0.6288374060537456,0.13454906705777006,,0.2863911171047768,,,34.54882966816042,-11.726369951462559,74.42734807734719,,,,,,166.25,,,,,,,333.8649821519852,3.5310943561707075,333.8649821519852,3.5310943561707075,0.241,0.252,0.261,0.268,0.275,0.283,0.291,0.301,0.315,0.257,0.264,0.269,0.273,0.277,0.281,0.285,0.29,0.297,"Brenton Doyle","25479",686668
"Travis Swaggerty",,0.25,1,0.8828999996185303,0.1842000037431717,0.12359999865293503,0.03759999945759773,0.0034000000450760126,0.019600000232458115,0.09830000251531601,0.08950000256299973,0.0949999988079071,0,0.30550000071525574,0.010999999940395355,0.007199999876320362,0.0038999998942017555,,0.014999999664723873,0.004600000102072954,0.20863065332739605,0.0949999988079071,0.30550000071525574,0.3109656254844097,0.29133621423883876,0.3255181773217424,0.2761716082826658,0.6168543915605811,0.11688752399434632,,0.29132744059110177,,,0.08821182079973025,-0.02994588635502058,74.4238580249807,,,,,,999,,,,,,,0.7949000175343826,3.17960007013753,0.7949000175343826,3.17960007013753,,,,,,,,,,,,,,,,,,,"Travis Swaggerty","24491",680552
"Joe Perez",,0.25999999046325684,1.0689527988433838,0.9704999923706055,0.21060000360012054,0.14010000228881836,0.04019999876618385,0.004000000189989805,0.02630000002682209,0.10570000112056732,0.1054999977350235,0.07800000160932541,0,0.33000001311302185,0.00860000029206276,0.007699999958276749,0.00419999985024333,,0.010200000368058681,0.0031999999191612005,0.21700155101052138,0.07296861161102912,0.3087133627135686,0.23636363184813314,0.2791134552140476,0.3479649697611601,0.27612836485290854,0.6270784249752077,0.13096341875063872,,0.2963499111442758,,,0.09425674228016925,-0.032048269487818554,74.39415229561689,,,,,,999,,,,,,,0.8656800321768967,3.3295387074225085,0.8656800321768967,3.3295387074225085,0.031,0.052,0.076,0.104,0.14,0.188,0.258,0.373,0.624,0.246,0.256,0.263,0.269,0.275,0.281,0.288,0.296,0.307,"Joe Perez","22254",669309
"Marcos Castañon","SDP",0.28999999165534973,1.1792751550674438,1.0765999555587769,0.2402999997138977,0.1606999933719635,0.05130000039935112,0.0026000000070780516,0.025699999183416367,0.11569999903440475,0.11490000039339066,0.07779999822378159,0.0012000000569969416,0.29820001125335693,0.011800000444054604,0.008500000461935997,0.004600000102072954,,0.006300000008195639,0.0020000000949949026,0.22320268403613042,0.06597272730581026,0.2528672040379775,0.26089870988529607,0.2808376701344141,0.347297052164101,0.27609523886281745,0.6281347222985151,0.12409436812797059,,0.28192329988391573,,,0.10395288804220264,-0.03538756038512976,74.37139666078224,,,,,,999,,,,,,,0.9494200321147218,3.2738622739101984,0.9494200321147218,3.2738622739101984,0.034,0.056,0.081,0.11,0.146,0.194,0.264,0.377,0.621,0.253,0.261,0.266,0.271,0.276,0.28,0.285,0.291,0.3,"Marcos Castanon","sa3016818",676203
"Kevin Kiermaier",,0.36000001430511475,1.4266431331634521,1.3030999898910522,0.2919999957084656,0.19869999587535858,0.05559999868273735,0.00930000003427267,0.02850000001490116,0.14239999651908875,0.13609999418258667,0.09269999712705612,0,0.38440001010894775,0.014299999922513962,0.010400000028312206,0.006200000178068876,,0.02889999933540821,0.008100000210106373,0.22408103597090712,0.06497770533651416,0.2694437040162774,0.24115503301049035,0.280887009094187,0.3467116851416977,0.27608009444956755,0.6275986942358847,0.12263064917079058,,0.2925827244115562,,,0.12574078806657882,-0.04282809347608456,74.36099332682144,,,,,,999,,,,,,,1.1674799718894064,3.2429997930497843,1.1674799718894064,3.2429997930497843,0.04,0.064,0.089,0.119,0.156,0.205,0.273,0.384,0.613,0.247,0.256,0.263,0.269,0.275,0.281,0.288,0.295,0.306,"Kevin Kiermaier","11038",595281
"Noah Myers","TBR",0.25,1,0.8648999929428101,0.17640000581741333,0.12359999865293503,0.0333000011742115,0.0026000000070780516,0.016899999231100082,0.09749999642372131,0.08320000022649765,0.11500000208616257,0.0010000000474974513,0.3183000087738037,0.008999999612569809,0.007199999876320362,0.0038999998942017555,,0.026100000366568565,0.007300000172108412,0.20395422275032607,0.11500000208616257,0.3183000087738037,0.3612943729696408,0.3015761561785238,0.3070875247013152,0.27598901581244634,0.6086636808798389,0.1031333019509891,,0.29707582622022616,,,0.0880635730770782,-0.030094134077672623,74.29842758306948,,,,,,999,,,,,,,0.7943400411633774,3.1773601646535097,0.7943400411633774,3.1773601646535097,,,,,,,,,,,,,,,,,,,"Noah Myers","sa3023377",671956
"Owen Miller","CHC",0.3499999940395355,1.4138314723968506,1.2978999614715576,0.30489999055862427,0.2168000042438507,0.06300000101327896,0.005499999970197678,0.019600000232458115,0.1370999962091446,0.13040000200271606,0.08479999750852585,0,0.2816999852657318,0.015599999576807022,0.010200000368058681,0.0052999998442828655,,0.022299999371170998,0.0066999997943639755,0.23491794407091976,0.059978858275636975,0.19924580175610987,0.3010294708696301,0.2877529282665412,0.3372370907651236,0.27598852974246696,0.6249900190316648,0.10231914669420383,,0.28337306022086667,,,0.12450649322996253,-0.04254859185167471,74.29809368117178,,,,,,999,,,,,,,1.1326399812474846,3.236114287246368,1.1326399812474846,3.236114287246368,0.041,0.066,0.092,0.122,0.159,0.208,0.276,0.385,0.611,0.254,0.261,0.266,0.271,0.276,0.28,0.285,0.291,0.299,"Owen Miller","24655",680911
"Raylin Heredia","PHI",0.25,1,0.9319000244140625,0.2110999971628189,0.13609999418258667,0.045899998396635056,0.003700000001117587,0.02539999969303608,0.10040000081062317,0.10480000078678131,0.04699999839067459,0,0.31130000948905945,0.009999999776482582,0.007199999876320362,0.0038999998942017555,,0.013399999588727951,0.00419999985024333,0.22652644235689257,0.04699999839067459,0.31130000948905945,0.1509797525153188,0.2691496730102766,0.3654898388542355,0.27596980454084313,0.6346395118645121,0.13896339649734296,,0.3082669203393055,,,0.08804797535138337,-0.030109731803367453,74.28523055318118,,,,,,999,,,,,,,0.8279199463082477,3.311679785232991,0.8279199463082477,3.311679785232991,,,,,,,,,,,,,,,,,,,"Raylin Heredia","sa3016826",699712
"John Peck","DET",0.25,1,0.9269000291824341,0.219200000166893,0.15479999780654907,0.04470000043511391,0.002099999925121665,0.01759999990463257,0.09749999642372131,0.09440000355243683,0.05299999937415123,0,0.2734000086784363,0.008999999612569809,0.007199999876320362,0.0038999998942017555,,0.026900000870227814,0.008299999870359898,0.23648720818386088,0.05299999937415123,0.2734000086784363,0.19385514883610708,0.28230096499984864,0.34620777642408734,0.2759683818160875,0.628508741423936,0.10972056824022647,,0.3134815640545957,,,0.0880468202341722,-0.030110886920578627,74.28425322375134,,,,,,999,,,,,,,0.8215299706673249,3.2861198826692997,0.8215299706673249,3.2861198826692997,,,,,,,,,,,,,,,,,,,"John Peck","sa3022896",807726
"Lolo Sanchez",,0.25,1,0.8859000205993652,0.18940000236034393,0.13420000672340393,0.032600000500679016,0.004399999976158142,0.018200000748038292,0.09769999980926514,0.08889999985694885,0.09300000220537186,0,0.21170000731945038,0.009999999776482582,0.007199999876320362,0.0038999998942017555,,0.014299999922513962,0.004600000102072954,0.21379387962109236,0.09300000220537186,0.21170000731945038,0.43930089272522804,0.2935448225578795,0.32215826166512457,0.27589130889379526,0.615703084223004,0.1083643820440322,,0.25814233777024226,,,0.08798424435032423,-0.030173462804426586,74.23130859415686,,,,,,999,,,,,,,0.7887300064787268,3.1549200259149073,0.7887300064787268,3.1549200259149073,,,,,,,,,,,,,,,,,,,"Lolo Sanchez","sa917767",665975
"Onil Perez","SFG",0.2800000011920929,1.1265454292297363,1.0013999938964844,0.22269999980926514,0.1624000072479248,0.04259999841451645,0.0035000001080334187,0.014299999922513962,0.10670000314712524,0.09319999814033508,0.10140000283718109,0,0.2092999964952469,0.011300000362098217,0.008100000210106373,0.004399999976158142,,0.0210999995470047,0.006599999964237213,0.2223886570467523,0.0900096882080577,0.18578921991486272,0.4844720713575542,0.29887720888768354,0.314859203128482,0.2758812585405614,0.6137364120161655,0.09247054608172967,,0.2651736868553412,,,0.09910905578399168,-0.034000969139458576,74.22440458411761,,,,,,999,,,,,,,0.8833400091622023,3.1547857335764453,0.8833400091622023,3.1547857335764453,0.036,0.059,0.084,0.113,0.149,0.198,0.267,0.379,0.617,0.245,0.255,0.262,0.269,0.275,0.281,0.288,0.296,0.308,"Onil Perez","sa3015610",692366
"Drew Mount",,0.25,1,0.9099000096321106,0.1972000002861023,0.13189999759197235,0.035599999129772186,0.0035000001080334187,0.026100000366568565,0.09960000216960907,0.10040000081062317,0.06400000303983688,0,0.3021000027656555,0.014999999664723873,0.007199999876320362,0.0038999998942017555,,0.013100000098347664,0.00419999985024333,0.2167271108897272,0.06400000303983688,0.3021000027656555,0.21185038879156468,0.2772813970527333,0.34948894853893286,0.2758447523432079,0.6267703455916662,0.13276183764920566,,0.29054168461025615,,,0.08794644485842396,-0.030211262296326875,74.19932694284881,,,,,,999,,,,,,,0.8130800022277981,3.2523200089111923,0.8130800022277981,3.2523200089111923,,,,,,,,,,,,,,,,,,,"Drew Mount","sa3006728",681898
"Ben Gobbel","LAA",0.25,1,0.9239000082015991,0.20980000495910645,0.14229999482631683,0.0414000004529953,0.0026000000070780516,0.023499999195337296,0.09640000015497208,0.09849999845027924,0.052000001072883606,0,0.25130000710487366,0.013000000268220901,0.007199999876320362,0.0038999998942017555,,0.012400000356137753,0.0038999998942017555,0.22708085625790703,0.052000001072883606,0.25130000710487366,0.20692399364391076,0.2758759197889058,0.353826160442635,0.27581694464670253,0.6297020802315407,0.12674530418472796,,0.2838640945591064,,,0.08792386765316372,-0.030233839501587104,74.18022466739896,,,,,,999,,,,,,,0.8144000183558092,3.257600073423237,0.8144000183558092,3.257600073423237,,,,,,,,,,,,,,,,,,,"Ben Gobbel","sa3019870",806534
"Nate Eaton","BOS",13.0600004196167,53.85809326171875,49.21910095214844,11.08549976348877,7.522799968719482,2.303800106048584,0.18140000104904175,1.0774999856948853,5.368299961090088,4.959400177001953,3.5007998943328857,0.05389999970793724,14.125900268554688,0.5386000275611877,0.3779999911785126,0.2215999960899353,,1.6923999786376953,0.44179999828338623,0.22522759556835997,0.06500044250213335,0.26227999197652796,0.24782844475590193,0.2819889336813567,0.3450814784946195,0.2757903670346118,0.6270704121759763,0.11985388292625954,,0.29098351085471263,,,4.734249687469649,-1.629499124061773,74.16196738863233,,,,,,999,,,,,,,44.799917632341376,3.4303151755684413,44.799917632341376,3.4303151755684413,0.197,0.219,0.236,0.252,0.268,0.285,0.304,0.328,0.365,0.255,0.262,0.267,0.271,0.275,0.28,0.284,0.29,0.298,"Nate Eaton","25055",681987
"Kyle Farmer","ATL",11.59000015258789,46.895164489746094,42.628700256347656,9.509699821472168,6.560100078582764,1.8681999444961548,0.09629999846220016,0.9850999712944031,4.591400146484375,4.580399990081787,3.0481998920440674,0.04690000042319298,10.87030029296875,0.7034000158309937,0.33970001339912415,0.17520000040531158,,0.37549999356269836,0.16169999539852142,0.22308209643469296,0.06500030280756504,0.2318000248265598,0.28041542642715567,0.2838463116209316,0.34075164761741267,0.27575951803449716,0.6245979592383443,0.11766955118271971,,0.27398836012841304,,,4.121017751551179,-1.4200073612021105,74.14077591391136,,,,,,999,,,,,,,37.36773802861571,3.224136111876754,37.36773802861571,3.224136111876754,0.192,0.215,0.233,0.25,0.267,0.285,0.306,0.332,0.371,0.252,0.259,0.265,0.27,0.275,0.28,0.286,0.292,0.301,"Kyle Farmer","14813",571657
"Jimmy Herron",,0.2800000011920929,1.1340172290802002,1.0183000564575195,0.22210000455379486,0.15559999644756317,0.039500001817941666,0.004399999976158142,0.022600000724196434,0.11309999972581863,0.10490000247955322,0.09070000052452087,0,0.2646999955177307,0.012500000186264515,0.008200000040233135,0.004399999976158142,,0.029899999499320984,0.008299999870359898,0.21810860477258573,0.07998114860925659,0.23341796643815413,0.34265206671847265,0.28795254385344443,0.33212214883424723,0.27575177127792017,0.6200746926876917,0.1140135440616615,,0.2698863468173347,,,0.09964717472298372,-0.034345700939116555,74.13545434123277,,,,,,999,,,,,,,0.9206999825313686,3.288214209326828,0.9206999825313686,3.288214209326828,0.034,0.056,0.08,0.109,0.146,0.194,0.263,0.377,0.62,0.251,0.259,0.265,0.27,0.275,0.28,0.286,0.292,0.301,"Jimmy Herron","sa3008183",676939
"Rainiel Rodriguez","STL",0.25,1,0.886900007724762,0.18119999766349792,0.11990000307559967,0.032600000500679016,0.0020000000949949026,0.02669999934732914,0.10000000149011612,0.09769999980926514,0.09000000357627869,0.0010000000474974513,0.25189998745918274,0.012000000104308128,0.007199999876320362,0.0038999998942017555,,0.007699999958276749,0.002400000113993883,0.2043071328055857,0.09000000357627869,0.25189998745918274,0.357284668745218,0.2843088024662252,0.33588905080234077,0.2757418099482946,0.6201978532685659,0.13158191799675506,,0.2510154233897821,,,0.08786286542279938,-0.030294841731951447,74.12861148525161,,,,,,999,,,,,,,0.7986499856924637,3.194599942769855,0.7986499856924637,3.194599942769855,,,,,,,,,,,,,,,,,,,"Rainiel Rodriguez","sa3023987",823787
"Taylor Kohlwey",,0.25,1,0.8819000124931335,0.18930000066757202,0.13339999318122864,0.037700001150369644,0.0031999999191612005,0.01489999983459711,0.09650000184774399,0.08449999988079071,0.09600000083446503,0,0.25929999351501465,0.010999999940395355,0.007199999876320362,0.0038999998942017555,,0.016699999570846558,0.005499999970197678,0.21465018481224468,0.09600000083446503,0.25929999351501465,0.3702275481503481,0.29746009189089795,0.3152284733412502,0.27574154092026976,0.6126885652321481,0.10057828852900552,,0.28362334597252176,,,0.08786264699762572,-0.030295060157125096,74.12842667859445,,,,,,999,,,,,,,0.7831399941584095,3.132559976633638,0.7831399941584095,3.132559976633638,,,,,,,,,,,,,,,,,,,"Taylor Kohlwey","19212",670128
"Austin Allen",,0.25999999046325684,1.0725570917129517,0.9781000018119812,0.20800000429153442,0.13529999554157257,0.03689999878406525,0.003100000089034438,0.03269999846816063,0.10849999636411667,0.11299999803304672,0.07190000265836716,0,0.2964000105857849,0.010700000450015068,0.007699999958276749,0.00419999985024333,,0.009399999864399433,0.002899999963119626,0.2126571965097675,0.06703606103012906,0.2763489355260451,0.24257759814606233,0.27199551298478886,0.3570186960459439,0.2757081810793748,0.6290142090307327,0.14436149953617639,,0.2669407762565662,,,0.0942086549052635,-0.03252223184410666,74.10551040181417,,,,,,999,,,,,,,0.8763000139733776,3.370384792753353,0.8763000139733776,3.370384792753353,0.03,0.051,0.074,0.101,0.137,0.185,0.255,0.371,0.624,0.246,0.256,0.263,0.269,0.275,0.281,0.288,0.296,0.307,"Austin Allen","18083",664119
