Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Max Clark","DET",20.989999771118164,85.12181854248047,73.80549621582031,18.01259994506836,12.52340030670166,3.523699998855591,0.4311000108718872,1.5343999862670898,9.312199592590332,8.074299812316895,9.703900337219238,0.25540000200271606,16.975299835205078,0.6809999942779541,0.6037999987602234,0.32760000228881836,,1.7044999599456787,0.47519999742507935,0.24405499412125534,0.11400015299692473,0.1994236040285426,0.571648243708445,0.3348991019819872,0.36584945114574013,0.31106181933859717,0.7007485531277273,0.1217944570244848,,0.2947820918584092,,,9.920041776706363,-0.13775713111588306,98.39141038823624,,,,,,999,,,,,,,87.22711433172225,4.1556510377739535,87.22711433172225,4.1556510377739535,0.241,0.261,0.276,0.29,0.303,0.317,0.333,0.353,0.382,0.281,0.29,0.296,0.302,0.308,0.313,0.319,0.326,0.337,"Max Clark","sa3022683",703601
"Tyler Nevin",,0.7300000190734863,3.0635151863098145,2.728600025177002,0.6700999736785889,0.45019999146461487,0.1257999986410141,0.00570000009611249,0.0885000005364418,0.3407000005245209,0.3384000062942505,0.2572999894618988,0.015300000086426735,0.5702999830245972,0.04600000008940697,0.021700000390410423,0.00989999994635582,,0.015300000086426735,0.004999999888241291,0.24558380396376345,0.08398848179754966,0.18615869298547766,0.45116604790570614,0.31877127273070527,0.3932052998904263,0.31091642552786464,0.7119765726211316,0.14762149592666285,,0.2780779160703334,,,0.3566584463941893,-0.005319483853937657,98.29153326893652,,,,,,999,,,,,,,3.178139798203483,4.353616048171023,3.178139798203483,4.353616048171023,0.086,0.121,0.154,0.19,0.231,0.281,0.346,0.442,0.621,0.288,0.296,0.301,0.306,0.311,0.315,0.32,0.326,0.334,"Tyler Nevin","17893",663527
"Jake Fraley","TBR",78.83999633789062,328.3450927734375,290.335693359375,71.54509735107422,49.167598724365234,13.678600311279297,0.6746000051498413,8.024299621582031,35.62099838256836,35.349998474121094,31.521099090576172,0.6567000150680542,66.7771987915039,3.2834999561309814,2.4655001163482666,0.739300012588501,,9.982399940490723,3.066499948501587,0.24642198319900102,0.0959999091940934,0.2033750473547691,0.47203386277093456,0.32462703293165934,0.3810960911090772,0.31087997185529437,0.7057231240407366,0.1346741079100762,,0.2913802136798444,,,38.216647316181756,-0.579856001441567,98.26649170914888,,,,,,999,,,,,,,344.05258635282513,4.363934580593999,344.05258635282513,4.363934580593999,0.271,0.283,0.293,0.302,0.31,0.318,0.327,0.339,0.355,0.288,0.296,0.301,0.306,0.311,0.316,0.321,0.327,0.336,"Jake Fraley","19260",641584
"Masyn Winn","STL",132.6199951171875,558.8090209960938,502.6510925292969,126.29959869384766,84.70700073242188,26.72209930419922,1.5254000425338745,13.345100402832031,61.09450149536133,58.003700256347656,45.26350021362305,0,100.53019714355469,5.588099956512451,3.6303000450134277,1.6759999990463257,,11.100899696350098,3.3910999298095703,0.2512669336066077,0.080999945442791,0.1799008129187976,0.45024780115558577,0.31796932002058176,0.39014697072068927,0.3107722955465089,0.708116290741271,0.1388800371140816,,0.28785102913087474,,,64.99188564668913,-1.035707011600329,98.19252432715282,,,,,,364.7799987792969,,,,,,,580.4109022974967,4.376496182077417,580.4109022974967,4.376496182077417,0.277,0.287,0.295,0.302,0.309,0.316,0.324,0.333,0.345,0.289,0.296,0.301,0.306,0.31,0.314,0.319,0.324,0.332,"Masyn Winn","27479",691026
"Richie Palacios","TBR",45.09000015258789,180.9778289794922,155.7368927001953,37.4109992980957,25.989599227905273,7.67110013961792,0.4896000027656555,3.2606000900268555,18.99449920654297,17.087099075317383,20.812400817871094,0.3619999885559082,34.10639953613281,2.5336999893188477,1.2696000337600708,0.6251999735832214,,6.487299919128418,1.6727999448776245,0.24021924830691568,0.11499972640421875,0.18845623095632139,0.6102198150767024,0.3368795475149329,0.35857271136805896,0.31072295707595327,0.6954522588829919,0.11835346306114328,,0.2854441984077882,,,21.04124801432712,-0.3426773037342935,98.15863165809814,,,,,,999,,,,,,,187.13158705830574,4.150179339654882,187.13158705830574,4.150179339654882,0.262,0.277,0.289,0.299,0.309,0.319,0.33,0.344,0.365,0.286,0.295,0.301,0.306,0.311,0.316,0.321,0.328,0.337,"Richie Palacios","24589",680700
"Tyler Freeman","COL",56.65999984741211,245.81936645507812,216.2552947998047,55.52949905395508,40.947200775146484,10.360300064086914,0.7559000253677368,3.466099977493286,27.095800399780273,19.956600189208984,19.911399841308594,0.24580000340938568,35.03340148925781,6.882900238037109,1.613800048828125,1.156000018119812,,9.515899658203125,2.8745999336242676,0.25677752355317235,0.08100012675342759,0.14251684883281943,0.5683547413291846,0.33647779291844787,0.3597595192359051,0.31066433202815397,0.696237312154353,0.10298199568273275,,0.2902576634915913,,,28.56829896858879,-0.4771537459767111,98.11835964883242,,,,,,745.8599853515625,,,,,,,252.05896979570394,4.4486228463556285,252.05896979570394,4.4486228463556285,0.268,0.281,0.291,0.3,0.309,0.318,0.327,0.339,0.356,0.288,0.295,0.301,0.306,0.31,0.315,0.32,0.326,0.334,"Tyler Freeman","22532",671289
"Luis Matos","MIL",23.6200008392334,97.13721466064453,88.7925033569336,21.84119987487793,13.795900344848633,4.430500030517578,0.23810000717639923,3.376699924468994,10.93120002746582,11.787599563598633,6.411099910736084,0.09709999710321426,14.73960018157959,0.9714000225067139,0.661300003528595,0.30090001225471497,,1.5565999746322632,0.45190000534057617,0.2459802241083273,0.0660004503231197,0.1517399920625003,0.4349575179622701,0.30178454581733777,0.415327856869228,0.3105755434746991,0.7171124026865658,0.16934763276090073,,0.258832999587304,,,11.281957562514979,-0.19555300118562763,98.05736705980006,,,,,,999,,,,,,,103.30453509837388,4.373604209479219,103.30453509837388,4.373604209479219,0.243,0.263,0.278,0.292,0.306,0.32,0.336,0.356,0.385,0.286,0.294,0.3,0.305,0.31,0.315,0.32,0.327,0.336,"Luis Matos","26467",682641
"Austin Wells","NYY",92.80999755859375,367.89990234375,324.57379150390625,74.29209899902344,44.299400329589844,16.354000091552734,0.8607000112533569,12.777999877929688,41.46670150756836,43.3932991027832,35.31840133666992,1.47160005569458,87.63490295410156,4.046899795532227,2.603600025177002,1.357200026512146,,3.3013999462127686,0.9639999866485596,0.22889124428313348,0.09600002911571831,0.23820311556435056,0.40301752094331406,0.31007956892010413,0.40268654918985086,0.3103212006998161,0.7127661181099549,0.17379530490671738,,0.27126866060264865,,,42.65359450407161,-0.8166144193226266,97.88264831804602,,,,,,246.13999938964844,,,,,,,385.5771154046059,4.154478241001778,385.5771154046059,4.154478241001778,0.271,0.284,0.293,0.302,0.31,0.318,0.327,0.338,0.354,0.289,0.296,0.302,0.307,0.311,0.316,0.321,0.326,0.335,"Austin Wells","27562",669224
"Hunter Goodman","COL",113.05999755859375,490.01611328125,449.1564025878906,103.2605972290039,57.49589920043945,21.043899536132812,1.879699945449829,22.840999603271484,55.88679885864258,65.143798828125,31.85099983215332,0.9800000190734863,141.4842987060547,4.900199890136719,3.2802999019622803,0.8281999826431274,,3.2486000061035156,1.1953999996185303,0.22989897646799756,0.06499990300088784,0.2887339719476699,0.2251203852543836,0.28621271359767997,0.437680049509419,0.31027913650127215,0.723892763107099,0.20778107304142146,,0.27912674215194405,,,56.79477386086917,-1.1044065533259757,97.85375265216416,,,,,,67.36000061035156,,,,,,,528.6287556886672,4.6756480373591325,528.6287556886672,4.6756480373591325,0.273,0.285,0.294,0.302,0.309,0.317,0.325,0.336,0.35,0.289,0.296,0.301,0.306,0.31,0.315,0.319,0.325,0.333,"Hunter Goodman","29715",696100
"Gavin Sheets","SDP",96.30999755859375,397.8618469238281,357.3192138671875,86.6592025756836,54.73979949951172,19.421899795532227,0.6836000084877014,11.814000129699707,42.924800872802734,45.206298828125,33.81829833984375,0.7957000136375427,81.11150360107422,3.1828999519348145,2.6530001163482666,0.8884999752044678,,2.5724000930786133,0.8619999885559082,0.24252600815329814,0.08500010393386216,0.203868514229773,0.416935907219403,0.31150801802741274,0.3998956509737236,0.3102245381810414,0.7114036690011363,0.15736964282042545,,0.2802700785010319,,,46.09609920195664,-0.9143443949173405,97.81624677130321,,,,,,684.8099975585938,,,,,,,412.7215063154697,4.285344375223095,412.7215063154697,4.285344375223095,0.273,0.285,0.294,0.302,0.309,0.317,0.326,0.336,0.351,0.29,0.297,0.302,0.306,0.31,0.314,0.319,0.324,0.332,"Gavin Sheets","19901",657757
"Dansby Swanson","CHC",127.63999938964844,502.649658203125,446.3403015136719,106.55049896240234,69.5020980834961,19.76140022277832,1.718400001525879,15.568599700927734,57.6619987487793,56.726600646972656,47.75170135498047,1.0053000450134277,124.08260345458984,3.015899896621704,3.598299980163574,1.9434000253677368,,11.347599983215332,2.8903000354766846,0.2387203185575179,0.09499996782188917,0.2468570333821793,0.38483800327784085,0.3141924333100105,0.3953362417396143,0.3102134730192561,0.7095286750496248,0.15661592318209638,,0.2932181575813584,,,58.23225335459921,-1.1596777608012245,97.80864564661896,,,,,,152.30999755859375,,,,,,,529.5606741428375,4.148861459378733,529.5606741428375,4.148861459378733,0.278,0.289,0.297,0.304,0.31,0.317,0.325,0.334,0.347,0.293,0.299,0.304,0.307,0.311,0.315,0.319,0.324,0.33,"Dansby Swanson","18314",621020
"Ramón Urías","STL",63.970001220703125,258.7563781738281,232.74740600585938,57.7577018737793,38.63420104980469,11.49020004272461,0.5414000153541565,7.091899871826172,27.88290023803711,28.740699768066406,20.183000564575195,0,57.023101806640625,3.10509991645813,1.8700000047683716,0.8508999943733215,,2.2155001163482666,0.7423999905586243,0.2481561572047134,0.07800001185291208,0.22037370521677915,0.35394427740906903,0.31424611074534425,0.3935872035725927,0.3101205349894096,0.707833314317937,0.1454310463678793,,0.2971559386532141,,,29.957550992296582,-0.6165093643905566,97.74480260785622,,,,,,999,,,,,,,265.76217518448834,4.15448132113647,265.76217518448834,4.15448132113647,0.266,0.279,0.29,0.299,0.308,0.317,0.327,0.34,0.357,0.288,0.295,0.3,0.305,0.31,0.314,0.319,0.325,0.333,"Ramon Urias","18795",602104
"Starling Marte","KCR",48.29999923706055,200.1638641357422,181.74569702148438,47.42369842529297,33.88330078125,8.621999740600586,0.49219998717308044,4.426300048828125,21.592199325561523,20.753599166870117,13.010700225830078,0.20020000636577606,45.072898864746094,3.4028000831604004,1.3990999460220337,0.6055999994277954,,4.724100112915039,1.1153000593185425,0.2609343670991394,0.0650002450842316,0.22517999969354943,0.2886590513042514,0.3198924805708989,0.38685427810140444,0.3100299497022943,0.7067467586723033,0.12591991100226502,,0.3217270078668315,,,23.159274210422417,-0.4916290310919409,97.68257576695818,,,,,,999,,,,,,,208.33702476918694,4.313396026087928,208.33702476918694,4.313396026087928,0.263,0.278,0.289,0.299,0.308,0.318,0.329,0.343,0.362,0.287,0.295,0.3,0.305,0.31,0.315,0.32,0.327,0.336,"Starling Marte","9241",516782
"Michael Brantley",,0.25,1,0.882099986076355,0.22349999845027924,0.16200000047683716,0.04089999943971634,0.003800000064074993,0.01679999940097332,0.10700000077486038,0.09539999812841415,0.09799999743700027,0,0.18080000579357147,0.008999999612569809,0.0071000000461936,0.003800000064074993,,0.016300000250339508,0.004800000227987766,0.2533726357308127,0.09799999743700027,0.18080000579357147,0.5420353666851749,0.3317606917111814,0.36549144342065665,0.30984662756907194,0.697252135131838,0.11211880768984395,,0.2988721873183851,,,0.11555273422005483,-0.002604972934696001,97.55664408886351,,,,,,999,,,,,,,1.0062199893407522,4.024879957363009,1.0062199893407522,4.024879957363009,,,,,,,,,,,,,,,,,,,"Michael Brantley","4106",488726
"Andrew Benintendi","CHW",95.44999694824219,422.83343505859375,377.056884765625,92.7665023803711,62.63719940185547,16.7283992767334,2.5439000129699707,10.857000350952148,47.52949905395508,42.507198333740234,38.900699615478516,1.6913000345230103,81.82129669189453,2.5369999408721924,2.75600004196167,1.582900047302246,,2.661400079727173,0.9014000296592712,0.24602787040484322,0.09200005579049794,0.19350715886636596,0.47543489517115095,0.31858520063387435,0.3902692281816048,0.3096753343346009,0.7088544288154792,0.1442413577767616,,0.28526518754518854,,,48.800754480615225,-1.1602747142754444,97.43897556687966,,,,,,735.8099975585938,,,,,,,434.3497585773468,4.550547642373139,434.3497585773468,4.550547642373139,0.273,0.285,0.293,0.301,0.308,0.316,0.324,0.334,0.348,0.289,0.296,0.301,0.305,0.309,0.313,0.318,0.323,0.33,"Andrew Benintendi","17901",643217
"Daulton Varsho","TOR",116.3499984741211,510.3347473144531,457.1575927734375,102.61990356445312,58.60810089111328,19.444400787353516,3.0868000984191895,21.480600357055664,63.164398193359375,62.74250030517578,43.88880157470703,1.531000018119812,124.80400085449219,4.082699775695801,3.481800079345703,1.7238999605178833,,6.663300037384033,2.1273000240325928,0.22447380331558983,0.0860000260724243,0.24455321043932693,0.3516618159210823,0.29608371867610034,0.42147326706392596,0.30952373051041676,0.7175569857400264,0.19699946374833613,,0.2581137789685724,,,58.83678519141599,-1.46319843265892,97.33483252834148,,,,,,192.2100067138672,,,,,,,544.0333674430847,4.6758347621645235,544.0333674430847,4.6758347621645235,0.275,0.286,0.295,0.302,0.309,0.316,0.324,0.334,0.348,0.29,0.297,0.302,0.306,0.31,0.314,0.319,0.324,0.331,"Daulton Varsho","19918",662139
"Nick Loftin","KCR",14.90999984741211,60.280696868896484,52.6776008605957,12.782899856567383,8.84630012512207,2.442199945449829,0.32359999418258667,1.170799970626831,6.469200134277344,5.7769999504089355,6.148600101470947,0,9.692700386047363,0.7835999727249146,0.42570000886917114,0.2451000064611435,,0.9054999947547913,0.2705000042915344,0.24266290885941513,0.10199948608496412,0.16079277263711567,0.6343536740619625,0.328390695852851,0.3679875234328886,0.30947138684194436,0.6963782192857396,0.12532461457347346,,0.27490896606920007,,,6.947234239570803,-0.1753946881485727,97.29887546253336,,,,,,999,,,,,,,60.59870806932448,4.06429971089788,60.59870806932448,4.06429971089788,0.236,0.257,0.274,0.289,0.304,0.32,0.338,0.36,0.393,0.287,0.295,0.3,0.305,0.31,0.314,0.32,0.326,0.334,"Nick Loftin","27630",679845
"Alejandro Osuna","TEX",16.139999389648438,65.70051574707031,57.782501220703125,14.208100318908691,9.80720043182373,2.8406999111175537,0.22370000183582306,1.3365000486373901,7.167900085449219,6.549699783325195,6.307199954986572,0.131400004029274,13.636699676513672,0.9197999835014343,0.4681999981403351,0.22280000150203705,,1.8849999904632568,0.6726999878883362,0.24588932667764155,0.09599924571776014,0.20755848750124542,0.46251659892821345,0.327364887259739,0.37218361960438123,0.3094674346779648,0.6995485068641203,0.1262942929267397,,0.2974201334646666,,,7.571647110463234,-0.19137518909519563,97.29616055499162,,,,,,999,,,,,,,67.23802060633896,4.165924606506664,67.23802060633896,4.165924606506664,0.234,0.256,0.273,0.288,0.303,0.319,0.337,0.359,0.393,0.284,0.292,0.298,0.304,0.309,0.314,0.32,0.327,0.336,"Alejandro Osuna","27915",696030
"Edouard Julien","COL",82.5999984741211,367.23583984375,310.0994873046875,68.93769836425781,46.010501861572266,13.105799674987793,0.8514000177383423,8.970000267028809,42.13819885253906,30.296899795532227,49.57680130004883,0.734499990940094,111.32569885253906,3.3050999641418457,2.2943999767303467,1.9600000381469727,,6.326200008392334,1.7532000541687012,0.22230832744500234,0.13499989903257417,0.3031449732681469,0.44533114825281966,0.3335003398760387,0.35684129404623305,0.30941118463379896,0.6903416339222718,0.1345329666012307,,0.3121721171399282,,,42.30527347914615,-1.0864713418406355,97.25752003553995,,,,,,746.0499877929688,,,,,,,368.88594886064527,4.465931666768961,368.88594886064527,4.465931666768961,0.272,0.284,0.293,0.301,0.309,0.316,0.325,0.335,0.35,0.289,0.296,0.301,0.305,0.31,0.314,0.318,0.324,0.331,"Edouard Julien","27534",666397
"Marcus Semien","NYM",131.75999450683594,535.53857421875,475.5071105957031,114.0260009765625,75.60919952392578,21.247900009155273,1.3803000450134277,15.788599967956543,62.1859016418457,58.595401763916016,49.80509948730469,0.5354999899864197,90.8218994140625,4.284299850463867,3.742300033569336,2.1998000144958496,,7.01800012588501,1.7325999736785889,0.23979872947370576,0.09300002256599528,0.1695898368227808,0.5483820511200745,0.31521313876393164,0.38990016220122986,0.3093774145002769,0.7051133009651616,0.1501014327275241,,0.26362625599081213,,,61.67892968761147,-1.599080335000375,97.23432191151005,,,,,,266.25,,,,,,,551.6890731811523,4.187075714795432,551.6890731811523,4.187075714795432,0.276,0.287,0.295,0.302,0.308,0.315,0.322,0.331,0.344,0.29,0.297,0.301,0.305,0.309,0.313,0.317,0.322,0.329,"Marcus Semien","12533",543760
"Edgar Quero","CHW",86.44999694824219,350.37957763671875,309.28759765625,77.53060150146484,55.61980056762695,14.754199981689453,0.4562999904155731,6.700300216674805,34.56439971923828,34.484901428222656,33.28609848022461,0,66.1875,4.204599857330322,2.4888999462127686,1.1124999523162842,,1.6550999879837036,0.5605999827384949,0.2506747832405304,0.09500011017975588,0.1889022769147369,0.5029061149042434,0.3293217948208719,0.3663202217855317,0.30915710830112914,0.6956420166064037,0.11564543854500131,,0.29649917329660946,,,40.29116728696902,-1.108880240435676,97.08298432414037,,,,,,475.1000061035156,,,,,,,347.3017877191304,4.017371891025754,347.3017877191304,4.017371891025754,0.268,0.281,0.29,0.299,0.307,0.315,0.324,0.335,0.35,0.284,0.292,0.298,0.303,0.308,0.313,0.318,0.324,0.334,"Edgar Quero","28022",700337
"Brooks Baldwin","CHW",0.7099999785423279,2.7984087467193604,2.5481998920440674,0.6327000260353088,0.41659998893737793,0.1193000003695488,0.010099999606609344,0.08669999986886978,0.3028999865055084,0.319599986076355,0.19869999587535858,0,0.6574000120162964,0.019600000232458115,0.02019999921321869,0.011699999682605267,,0.053599998354911804,0.015699999406933784,0.248292933380427,0.07100463651291085,0.2349192242866528,0.3022512811734372,0.3053791425483453,0.4051095014935079,0.3090269001658017,0.7104886440418532,0.1568165681130809,,0.2992929135939861,,,0.3215013272281826,-0.009152233965976855,96.99353888351006,,,,,,748.22998046875,,,,,,,2.9262202382087703,4.121437079781994,2.9262202382087703,4.121437079781994,0.078,0.112,0.145,0.181,0.222,0.273,0.34,0.441,0.63,0.284,0.292,0.298,0.304,0.309,0.314,0.319,0.326,0.335,"Brooks Baldwin","31394",681460
"LaMonte Wade Jr.","CHW",6.300000190734863,26.612823486328125,22.42140007019043,4.972499847412109,3.331399917602539,0.900600016117096,0.07940000295639038,0.6610999703407288,2.900700092315674,2.5230000019073486,3.61929988861084,0.15970000624656677,6.2555999755859375,0.29269999265670776,0.18310000002384186,0.09619999676942825,,0.13860000669956207,0.041200000792741776,0.22177472556778996,0.1359983426963393,0.23505961247590446,0.5785695860886364,0.3350555218424732,0.35747989933622115,0.3089737070391603,0.6925354211786944,0.1357051737684312,,0.27482501325323105,,,3.056323253698436,-0.08818695036019734,96.95699828918406,,,,,,999,,,,,,,26.587238514423365,4.2201964618229795,26.587238514423365,4.2201964618229795,0.202,0.231,0.254,0.275,0.297,0.32,0.347,0.382,0.435,0.287,0.295,0.3,0.305,0.31,0.315,0.32,0.326,0.334,"LaMonte Wade Jr.","18126",664774
"Ernie Clement","TOR",119.87000274658203,478.6608581542969,447.37109375,123.87969970703125,87.88899993896484,26.184900283813477,1.9407000541687012,7.865200042724609,50.09659957885742,50.83359909057617,22.018400192260742,0.47870001196861267,46.079200744628906,3.8292999267578125,3.4691998958587646,1.9730000495910645,,6.777100086212158,2.319700002670288,0.2769059097418076,0.04600000149826975,0.09626690789447259,0.4778381533630931,0.31409937272282484,0.3968555486046003,0.3088868773243287,0.7109549213274251,0.1199496388627927,,0.2923046112388626,,,54.937585969713886,-1.6198835345232485,96.89735130872938,,,,,,337.67999267578125,,,,,,,491.210736656189,4.097862062243053,491.210736656189,4.097862062243053,0.274,0.285,0.294,0.301,0.308,0.315,0.322,0.331,0.345,0.288,0.295,0.3,0.304,0.308,0.312,0.317,0.322,0.33,"Ernie Clement","20352",676391
"Michael Conforto","CHC",24.190000534057617,98.04906463623047,84.88670349121094,19.07040023803711,12.065999984741211,3.918800115585327,0.16329999268054962,2.922300100326538,10.797800064086914,10.660099983215332,10.883399963378906,0.09799999743700027,24.78689956665039,1.2746000289916992,0.6926000118255615,0.311599999666214,,0.32679998874664307,0.10040000081062317,0.22465709532484832,0.1109995286926719,0.2528009793730484,0.43907871309657504,0.3195136259501492,0.3779473024132863,0.3087322606957187,0.6974609283634354,0.15329020708843796,,0.27904045555986184,,,11.241126641256704,-0.3441260248282493,96.79113864820691,,,,,,999,,,,,,,98.4862890318036,4.071363656778042,98.4862890318036,4.071363656778042,0.244,0.263,0.278,0.291,0.304,0.318,0.333,0.352,0.379,0.287,0.294,0.299,0.304,0.308,0.313,0.318,0.323,0.332,"Michael Conforto","16376",624424
"Coby Mayo","BAL",31.40999984741211,122.96284484863281,108.21810150146484,24.284500122070312,14.194499969482422,5.508600234985352,0.34540000557899475,4.236000061035156,13.803199768066406,14.221500396728516,11.927399635314941,0.12300000339746475,33.87229919433594,1.3525999784469604,0.9179999828338623,0.5468000173568726,,1.0597000122070312,0.34200000762939453,0.22440330947537088,0.09700002996838243,0.2754677580535219,0.3521284329381874,0.306859141884787,0.3991190022839764,0.3085939820277645,0.7059781441687634,0.17471569280860552,,0.28226271166912115,,,14.083636142929146,-0.4453716696106706,96.69614921952162,,,,,,459.1600036621094,,,,,,,126.4330493122339,4.0252483262157925,126.4330493122339,4.0252483262157925,0.248,0.266,0.28,0.292,0.304,0.317,0.331,0.348,0.374,0.285,0.292,0.298,0.303,0.308,0.312,0.318,0.324,0.332,"Coby Mayo","28312",691723
"Danny Jansen","TEX",69.05999755859375,267.70587158203125,231.4134063720703,50.33089828491211,30.25309944152832,10.536399841308594,0.32589998841285706,9.215499877929688,30.478500366210938,29.75200080871582,29.71540069580078,0,62.944400787353516,3.4802000522613525,1.934399962425232,1.162500023841858,,1.5501999855041504,0.4271000027656555,0.21749344203502738,0.11100018285066003,0.23512521565320207,0.47208965887512355,0.3133692179717025,0.3853086992623967,0.30854226776012383,0.6986779172340991,0.1678152572273693,,0.25507744043376857,,,30.65064059194137,-0.9808713860556106,96.6606245155977,,,,,,999,,,,,,,270.81481455862524,3.92144257359484,270.81481455862524,3.92144257359484,0.263,0.277,0.288,0.297,0.306,0.315,0.325,0.338,0.356,0.284,0.292,0.298,0.303,0.307,0.312,0.317,0.324,0.332,"Danny Jansen","16535",643376
"Jesus Rodriguez","SFG",5.769999980926514,23.3853759765625,20.861099243164062,5.4222002029418945,4.008600234985352,0.9537000060081482,0.08630000054836273,0.3736000061035156,2.4590001106262207,2.2267000675201416,2.0578999519348145,0.046799998730421066,3.880199909210205,0.21050000190734863,0.16590000689029694,0.09000000357627869,,0.43849998712539673,0.13920000195503235,0.25991919887532705,0.08799943836683666,0.16592420464392163,0.5303592598541371,0.33013386417939916,0.36763644061441003,0.30848209346559424,0.6977703047938092,0.10771724173908298,,0.30099208243365483,,,2.6763361331189586,-0.08682627322345807,96.61928826364012,,,,,,999,,,,,,,23.521291802823544,4.076480395247182,23.521291802823544,4.076480395247182,0.195,0.224,0.248,0.27,0.292,0.316,0.344,0.381,0.437,0.282,0.29,0.296,0.301,0.306,0.311,0.317,0.324,0.333,"Jesus Rodriguez","sa3008916",683679
"Guillermo Heredia",,0.25,1,0.929099977016449,0.25189998745918274,0.18330000340938568,0.0430000014603138,0.0017000000225380063,0.023900000378489494,0.10679999738931656,0.10970000177621841,0.04800000041723251,0.004000000189989805,0.18119999766349792,0.012000000104308128,0.0071000000461936,0.003800000064074993,,0.008700000122189522,0.0031999999191612005,0.2711225849645275,0.04800000041723251,0.18119999766349792,0.2649006679700523,0.3130897359956691,0.39823486929763935,0.3084636679071833,0.7113246052933084,0.12711228433311184,,0.3118588341174768,,,0.1144299024836299,-0.0037278046711209183,96.60663097316609,,,,,,999,,,,,,,1.0281599626992826,4.11263985079713,1.0281599626992826,4.11263985079713,,,,,,,,,,,,,,,,,,,"Guillermo Heredia","18721",628338
"Randal Grichuk","NYY",27.700000762939453,115.80602264404297,105.99089813232422,25.813899993896484,15.936400413513184,5.569300174713135,0.31790000200271606,3.990299940109253,13.020500183105469,14.148599624633789,7.527400016784668,0.23160000145435333,25.33180046081543,1.1581000089645386,0.8185999989509583,0.3109999895095825,,0.5300999879837036,0.1891999989748001,0.2435482711135172,0.06500007378650678,0.21874337691985737,0.29715219131101434,0.2987090399598179,0.4150346992480946,0.30842089784586063,0.7137437392079125,0.1714864281345774,,0.28164063696823954,,,13.24765048825042,-0.43572362208085175,96.57725042047502,,,,,,999,,,,,,,120.57269184589384,4.352804639890522,120.57269184589384,4.352804639890522,0.246,0.265,0.28,0.293,0.305,0.319,0.333,0.352,0.378,0.286,0.294,0.299,0.304,0.309,0.314,0.319,0.325,0.334,"Randal Grichuk","10243",545341
"Adolis García","PHI",119.51000213623047,507.8017578125,459.61700439453125,107.16570281982422,64.57479858398438,22.3031005859375,0.40880000591278076,19.878999710083008,57.93410110473633,66.06739807128906,38.592899322509766,1.0155999660491943,132.8292999267578,5.5858001708984375,3.335599899291992,0.6704000234603882,,9.024100303649902,2.7720999717712402,0.2331630505294232,0.07599993251059158,0.2615770778324157,0.29054507810994956,0.29843238069312605,0.41322100095953185,0.3083698692526786,0.7116533816526579,0.18005795043010864,,0.2813482852046184,,,58.069033686090485,-1.9316577061865918,96.54219673515473,,,,,,213.99000549316406,,,,,,,536.3026895403862,4.487513011078772,536.3026895403862,4.487513011078772,0.275,0.286,0.294,0.301,0.308,0.316,0.323,0.333,0.346,0.291,0.297,0.302,0.306,0.309,0.313,0.317,0.322,0.329,"Adolis Garcia","19287",666969
"Justin Crawford","PHI",115.83000183105469,438.95458984375,396.689208984375,106.00019836425781,78.03479766845703,19.92289924621582,2.588900089263916,5.45359992980957,49.4369010925293,41.420101165771484,33.36050033569336,0,91.2385025024414,3.5116000175476074,3.2028000354766846,2.1903998851776123,,20.458599090576172,5.114699840545654,0.2672122053323437,0.0759998895274528,0.20785408015648865,0.3656405949319552,0.32711547412302233,0.3717310499205614,0.30821715292978585,0.6988465240435837,0.1045188445882177,,0.33161817088290646,,,50.14167558920553,-1.7241922917860364,96.43728947449675,,,,,,999,,,,,,,455.8753592967987,3.9357278087737706,455.8753592967987,3.9357278087737706,0.27,0.282,0.291,0.299,0.307,0.314,0.323,0.333,0.348,0.283,0.291,0.297,0.302,0.307,0.313,0.318,0.325,0.334,"Justin Crawford","31791",702222
"Brayan Rocchio","CLE",103.13999938964844,391.9560852050781,346.4371032714844,83.74729919433594,55.042999267578125,18.45009994506836,1.5608999729156494,8.693400382995605,43.73460006713867,39.70709991455078,34.88410186767578,0,68.59449768066406,5.879300117492676,2.8661000728607178,1.8894000053405762,,9.718600273132324,3.2051000595092773,0.24173882763564047,0.08900002623871453,0.1750055689141151,0.5085553950708378,0.31920369362130463,0.37928818642001344,0.3082087568764152,0.698491880041318,0.13754935878437297,,0.2759179257722068,,,44.77037599803051,-1.5422563351536727,96.43152187256156,,,,,,999,,,,,,,398.4494218111037,3.863190073385765,398.4494218111037,3.863190073385765,0.27,0.282,0.29,0.298,0.306,0.313,0.322,0.332,0.346,0.286,0.293,0.298,0.302,0.307,0.311,0.316,0.321,0.329,"Brayan Rocchio","23690",677587
